name,type,start_time,duration,"data"
"TX","data",3.050006096,0.000989582,0x00
"TX","data",3.051061096,0.000989582,0x57
"TX","data",3.05211608,0.000989582,0x01
"TX","data",3.053171246,0.000989582,0xE9
"TX","data",3.054226426,0.000989582,0x00
"TX","data",3.055281392,0.000989582,0x41
"TX","data",3.056336436,0.000989582,0x01
"TX","data",3.057403662,0.000989582,0xEA
"TX","data",3.058458814,0.000989582,0x00
"TX","data",3.059513728,0.000989582,0x00
"TX","data",3.060568776,0.000989582,0x01
"TX","data",3.06162375,0.000989582,0xEB
"TX","data",3.062678852,0.000989582,0x00
"TX","data",3.06373399,0.000989582,0x00
"TX","data",3.064788998,0.000989582,0x01
"TX","data",3.06584393,0.000989582,0xEC
"TX","data",3.066898824,0.000989582,0x00
"TX","data",3.067953802,0.000989582,0x00
"TX","data",3.069008584,0.000989582,0x01
"TX","data",3.070063474,0.000989582,0xED
"TX","data",3.071118494,0.000989582,0x00
"TX","data",3.072173548,0.000989582,0x00
"TX","data",3.073228394,0.000989582,0x01
"TX","data",3.074283354,0.000989582,0xEE
"TX","data",3.075338136,0.000989582,0x00
"TX","data",3.076393094,0.000989582,0x00
"TX","data",3.07746012,0.000989582,0x01
"TX","data",3.07851514,0.000989582,0xEF
"TX","data",3.0795703,0.000989582,0x00
"TX","data",3.080625508,0.000989582,0x00
"TX","data",3.081680722,0.000989582,0xEE
"TX","data",3.082735762,0.000989582,0x71
"RX","data",3.313400232,0.000989582,0x04
"RX","data",3.314441914,0.000989582,0x00
"RX","data",3.31548359,0.000989582,0x00
"RX","data",3.31652527,0.000989582,0x00
"RX","data",3.317566946,0.000989582,0x04
"RX","data",3.318608622,0.000989582,0x10
"RX","data",3.319650298,0.000989582,0x03
"RX","data",3.320691972,0.000989582,0x00
"RX","data",3.321733648,0.000989582,0x00
"RX","data",3.32277533,0.000989582,0xFF
"RX","data",3.323817002,0.000989582,0xE4
"TX","data",3.329098534,0.000989582,0x04
"TX","data",3.33015363,0.000989582,0x00
"TX","data",3.331208636,0.000989582,0x00
"TX","data",3.332263566,0.000989582,0x00
"TX","data",3.333318798,0.000989582,0x01
"TX","data",3.334374132,0.000989582,0x01
"TX","data",3.335429184,0.000989582,0xFF
"TX","data",3.336484274,0.000989582,0xF9
"RX","data",3.63446721,0.000989582,0x03
"RX","data",3.635508898,0.000989582,0x00
"RX","data",3.63655058,0.000989582,0x00
"RX","data",3.637592242,0.000989582,0x00
"RX","data",3.638633928,0.000989582,0x02
"RX","data",3.639675604,0.000989582,0x10
"RX","data",3.640717296,0.000989582,0x03
"RX","data",3.641758954,0.000989582,0xFF
"RX","data",3.642800636,0.000989582,0xE7
"TX","data",3.654828436,0.000989582,0x03
"TX","data",3.655883548,0.000989582,0x00
"TX","data",3.6569386,0.000989582,0x00
"TX","data",3.657993788,0.000989582,0x00
"TX","data",3.659049168,0.000989582,0x05
"TX","data",3.660104258,0.000989582,0x01
"TX","data",3.661159376,0.000989582,0x10
"TX","data",3.662214752,0.000989582,0x03
"TX","data",3.663269972,0.000989582,0x00
"TX","data",3.664325032,0.000989582,0x00
"TX","data",3.665379994,0.000989582,0xFF
"TX","data",3.666435114,0.000989582,0xE3
"RX","data",3.953450842,0.000989582,0x03
"RX","data",3.954492526,0.000989582,0x00
"RX","data",3.955534202,0.000989582,0x00
"RX","data",3.956575876,0.000989582,0x00
"RX","data",3.957617556,0.000989582,0x22
"RX","data",3.958659232,0.000989582,0x11
"RX","data",3.959700906,0.000989582,0xE7
"RX","data",3.960742582,0.000989582,0x11
"RX","data",3.961784258,0.000989582,0xF2
"RX","data",3.962825934,0.000989582,0x11
"RX","data",3.963867614,0.000989582,0xF3
"RX","data",3.964909284,0.000989582,0x11
"RX","data",3.965950964,0.000989582,0xF4
"RX","data",3.966992608,0.000989582,0x11
"RX","data",3.968034318,0.000989582,0xF5
"RX","data",3.969075992,0.000989582,0x11
"RX","data",3.970117676,0.000989582,0x5C
"RX","data",3.971159348,0.000989582,0x11
"RX","data",3.972201024,0.000989582,0x5D
"RX","data",3.9732427,0.000989582,0x11
"RX","data",3.974284378,0.000989582,0x5E
"RX","data",3.975326056,0.000989582,0x11
"RX","data",3.97636773,0.000989582,0x5F
"RX","data",3.977409404,0.000989582,0x11
"RX","data",3.978451084,0.000989582,0x60
"RX","data",3.979492762,0.000989582,0x11
"RX","data",3.980534438,0.000989582,0x61
"RX","data",3.98157611,0.000989582,0x11
"RX","data",3.982617788,0.000989582,0x62
"RX","data",3.983659464,0.000989582,0x11
"RX","data",3.984701144,0.000989582,0x63
"RX","data",3.985742814,0.000989582,0x11
"RX","data",3.986784496,0.000989582,0x64
"RX","data",3.987826174,0.000989582,0x11
"RX","data",3.98886785,0.000989582,0x65
"RX","data",3.989909498,0.000989582,0x11
"RX","data",3.990951202,0.000989582,0x66
"RX","data",3.991992882,0.000989582,0x11
"RX","data",3.993034558,0.000989582,0x67
"RX","data",3.994076232,0.000989582,0xF5
"RX","data",3.995117906,0.000989582,0x72
"TX","data",4.015690012,0.000989582,0x03
"TX","data",4.016744998,0.000989582,0x00
"TX","data",4.017800092,0.000989582,0x00
"TX","data",4.018855374,0.000989582,0x00
"TX","data",4.019909912,0.000989582,0x01
"TX","data",4.020964966,0.000989582,0x00
"TX","data",4.022020012,0.000989582,0xFF
"TX","data",4.02307508,0.000989582,0xFB
"RX","data",4.305455594,0.000989582,0x03
"RX","data",4.306497272,0.000989582,0x00
"RX","data",4.307538954,0.000989582,0x00
"RX","data",4.308580622,0.000989582,0x00
"RX","data",4.309622306,0.000989582,0x02
"RX","data",4.310663984,0.000989582,0x10
"RX","data",4.311705652,0.000989582,0x39
"RX","data",4.312747328,0.000989582,0xFF
"RX","data",4.313789008,0.000989582,0xB1
"TX","data",4.318647372,0.000989582,0x03
"TX","data",4.319702432,0.000989582,0x00
"TX","data",4.320757534,0.000989582,0x00
"TX","data",4.321812716,0.000989582,0x00
"TX","data",4.322867404,0.000989582,0x01
"TX","data",4.323922558,0.000989582,0x00
"TX","data",4.324977518,0.000989582,0xFF
"TX","data",4.326032688,0.000989582,0xFB
"RX","data",4.624439214,0.000989582,0x03
"RX","data",4.625480892,0.000989582,0x00
"RX","data",4.62652257,0.000989582,0x00
"RX","data",4.627564248,0.000989582,0x00
"RX","data",4.628605928,0.000989582,0x0A
"RX","data",4.6296476,0.000989582,0x10
"RX","data",4.63068928,0.000989582,0xB6
"RX","data",4.631730952,0.000989582,0x10
"RX","data",4.632772624,0.000989582,0x33
"RX","data",4.633814308,0.000989582,0x20
"RX","data",4.634855986,0.000989582,0x20
"RX","data",4.635897658,0.000989582,0x01
"RX","data",4.63693933,0.000989582,0x52
"RX","data",4.637981014,0.000989582,0x17
"RX","data",4.639022684,0.000989582,0x01
"RX","data",4.640064368,0.000989582,0xFE
"RX","data",4.641106034,0.000989582,0x3E
"TX","data",4.65853366,0.000989582,0x03
"TX","data",4.659588612,0.000989582,0x00
"TX","data",4.660643824,0.000989582,0x00
"TX","data",4.661699074,0.000989582,0x00
"TX","data",4.662754096,0.000989582,0x18
"TX","data",4.663809086,0.000989582,0x01
"TX","data",4.664864218,0.000989582,0x10
"TX","data",4.665919278,0.000989582,0xB6
"TX","data",4.666974324,0.000989582,0xFF
"TX","data",4.668029414,0.000989582,0xFF
"TX","data",4.669088524,0.000989582,0x10
"TX","data",4.670143542,0.000989582,0x33
"TX","data",4.67119848,0.000989582,0x1B
"TX","data",4.672253396,0.000989582,0x71
"TX","data",4.673308378,0.000989582,0x20
"TX","data",4.674363312,0.000989582,0x20
"TX","data",4.67541836,0.000989582,0x19
"TX","data",4.676473218,0.000989582,0xC8
"TX","data",4.677528364,0.000989582,0x01
"TX","data",4.67858317,0.000989582,0x52
"TX","data",4.67963796,0.000989582,0x00
"TX","data",4.680693022,0.000989582,0x00
"TX","data",4.681748056,0.000989582,0x17
"TX","data",4.682802846,0.000989582,0x01
"TX","data",4.683865846,0.000989582,0x04
"TX","data",4.68492106,0.000989582,0x00
"TX","data",4.685976068,0.000989582,0x01
"TX","data",4.687031188,0.000989582,0x38
"TX","data",4.688086424,0.000989582,0xFE
"TX","data",4.689145456,0.000989582,0xF9
"TX","data",4.690200598,0.000989582,0x89
"RX","data",4.951443718,0.000989582,0x03
"RX","data",4.9524854,0.000989582,0x00
"RX","data",4.953527082,0.000989582,0x00
"RX","data",4.954568756,0.000989582,0x00
"RX","data",4.955610438,0.000989582,0x0E
"RX","data",4.956652104,0.000989582,0x00
"RX","data",4.957693786,0.000989582,0x01
"RX","data",4.958735464,0.000989582,0x52
"RX","data",4.959777138,0.000989582,0x00
"RX","data",4.960818816,0.000989582,0xF0
"RX","data",4.96186049,0.000989582,0x01
"RX","data",4.962902166,0.000989582,0x52
"RX","data",4.963943846,0.000989582,0x06
"RX","data",4.964985526,0.000989582,0x11
"RX","data",4.966027194,0.000989582,0x4D
"RX","data",4.967068874,0.000989582,0x10
"RX","data",4.968110552,0.000989582,0xB5
"RX","data",4.969152232,0.000989582,0x10
"RX","data",4.9701939,0.000989582,0x99
"RX","data",4.97123558,0.000989582,0xFC
"RX","data",4.972277254,0.000989582,0x86
"TX","data",4.980525232,0.000989582,0x03
"TX","data",4.981580096,0.000989582,0x00
"TX","data",4.98263513,0.000989582,0x00
"TX","data",4.98369008,0.000989582,0x00
"TX","data",4.98474491,0.000989582,0x1D
"TX","data",4.98579973,0.000989582,0x01
"TX","data",4.986854678,0.000989582,0x00
"TX","data",4.98790955,0.000989582,0x01
"TX","data",4.988964466,0.000989582,0x00
"TX","data",4.990019234,0.000989582,0x01
"TX","data",4.991074046,0.000989582,0x52
"TX","data",4.992128928,0.000989582,0x00
"TX","data",4.993183776,0.000989582,0xFF
"TX","data",4.994238816,0.000989582,0xFF
"TX","data",4.99529378,0.000989582,0xF0
"TX","data",4.996348634,0.000989582,0x01
"TX","data",4.99740373,0.000989582,0x00
"TX","data",4.99845877,0.000989582,0x00
"TX","data",4.999513728,0.000989582,0x52
"TX","data",5.000568606,0.000989582,0x06
"TX","data",5.001623424,0.000989582,0xFF
"TX","data",5.002678152,0.000989582,0xFF
"TX","data",5.003732882,0.000989582,0x11
"TX","data",5.004787836,0.000989582,0x4D
"TX","data",5.005842658,0.000989582,0x00
"TX","data",5.006897658,0.000989582,0x00
"TX","data",5.007952576,0.000989582,0x10
"TX","data",5.00900734,0.000989582,0xB5
"TX","data",5.010062112,0.000989582,0x00
"TX","data",5.01111706,0.000989582,0x00
"TX","data",5.012172018,0.000989582,0x10
"TX","data",5.013226972,0.000989582,0x99
"TX","data",5.01428179,0.000989582,0xFF
"TX","data",5.015336792,0.000989582,0xFF
"TX","data",5.01639186,0.000989582,0xF6
"TX","data",5.01744688,0.000989582,0x7B
"RX","data",5.282406574,0.000989582,0x05
"RX","data",5.28344826,0.000989582,0x00
"RX","data",5.284489942,0.000989582,0x00
"RX","data",5.285531616,0.000989582,0x00
"RX","data",5.286573272,0.000989582,0x14
"RX","data",5.287614968,0.000989582,0x52
"RX","data",5.288656646,0.000989582,0x01
"RX","data",5.289698322,0.000989582,0x00
"RX","data",5.290739998,0.000989582,0x00
"RX","data",5.291781674,0.000989582,0x52
"RX","data",5.292823348,0.000989582,0x30
"RX","data",5.293865028,0.000989582,0x00
"RX","data",5.294906702,0.000989582,0x03
"RX","data",5.29594838,0.000989582,0x52
"RX","data",5.296990056,0.000989582,0x31
"RX","data",5.298031734,0.000989582,0x00
"RX","data",5.299073414,0.000989582,0x03
"RX","data",5.300115084,0.000989582,0x52
"RX","data",5.301156766,0.000989582,0x33
"RX","data",5.302198408,0.000989582,0x00
"RX","data",5.303240116,0.000989582,0x00
"RX","data",5.30428179,0.000989582,0xF2
"RX","data",5.305323472,0.000989582,0x00
"RX","data",5.306365144,0.000989582,0x01
"RX","data",5.307406824,0.000989582,0x00
"RX","data",5.308448496,0.000989582,0xFD
"RX","data",5.309490168,0.000989582,0x10
"TX","data",5.321405852,0.000989582,0x05
"TX","data",5.322460758,0.000989582,0x00
"TX","data",5.323515866,0.000989582,0x00
"TX","data",5.324570934,0.000989582,0x00
"TX","data",5.325625882,0.000989582,0x01
"TX","data",5.326681184,0.000989582,0x01
"TX","data",5.327736166,0.000989582,0xFF
"TX","data",5.328791358,0.000989582,0xF8
"RX","data",5.619411148,0.000989582,0x03
"RX","data",5.620452832,0.000989582,0x00
"RX","data",5.62149451,0.000989582,0x00
"RX","data",5.622536178,0.000989582,0x00
"RX","data",5.623577854,0.000989582,0x28
"RX","data",5.62461954,0.000989582,0x10
"RX","data",5.625661212,0.000989582,0x00
"RX","data",5.626702886,0.000989582,0x10
"RX","data",5.627744568,0.000989582,0x01
"RX","data",5.628786244,0.000989582,0x10
"RX","data",5.629827926,0.000989582,0x02
"RX","data",5.630869592,0.000989582,0x10
"RX","data",5.631911276,0.000989582,0x03
"RX","data",5.632952946,0.000989582,0x10
"RX","data",5.633994626,0.000989582,0x10
"RX","data",5.635036298,0.000989582,0x10
"RX","data",5.636077974,0.000989582,0x11
"RX","data",5.637119652,0.000989582,0x10
"RX","data",5.638161332,0.000989582,0x22
"RX","data",5.639203006,0.000989582,0x10
"RX","data",5.640244682,0.000989582,0x23
"RX","data",5.641286356,0.000989582,0x10
"RX","data",5.642328034,0.000989582,0x30
"RX","data",5.64336971,0.000989582,0x10
"RX","data",5.644411398,0.000989582,0x31
"RX","data",5.645453046,0.000989582,0x10
"RX","data",5.646494738,0.000989582,0x33
"RX","data",5.647536418,0.000989582,0x14
