name,type,start_time,duration,"data"
"TX","data",3.442051582,0.000989582,0xFF
"TX","data",3.443106752,0.000989582,0xFF
"TX","data",3.444161894,0.000989582,0x10
"TX","data",3.44521714,0.000989582,0x30
"TX","data",3.44627266,0.000989582,0x00
"TX","data",3.447327772,0.000989582,0x00
"TX","data",3.448383268,0.000989582,0x10
"TX","data",3.44943847,0.000989582,0x31
"TX","data",3.45049362,0.000989582,0x00
"TX","data",3.45154891,0.000989582,0x00
"TX","data",3.452604224,0.000989582,0x10
"TX","data",3.45365958,0.000989582,0x33
"TX","data",3.454714844,0.000989582,0x1B
"TX","data",3.455770224,0.000989582,0x71
"TX","data",3.456825434,0.000989582,0x14
"TX","data",3.457880808,0.000989582,0x00
"TX","data",3.458936006,0.000989582,0x00
"TX","data",3.459991192,0.000989582,0x00
"TX","data",3.461058354,0.000989582,0x14
"TX","data",3.462113522,0.000989582,0x01
"TX","data",3.463168706,0.000989582,0x00
"TX","data",3.46422406,0.000989582,0x00
"TX","data",3.465279352,0.000989582,0x14
"TX","data",3.466334576,0.000989582,0x02
"TX","data",3.46738989,0.000989582,0x00
"TX","data",3.468445162,0.000989582,0x00
"TX","data",3.469500354,0.000989582,0x14
"TX","data",3.470555678,0.000989582,0x03
"TX","data",3.47161096,0.000989582,0x00
"TX","data",3.472666176,0.000989582,0x00
"TX","data",3.473721292,0.000989582,0x14
"TX","data",3.474776506,0.000989582,0x04
"TX","data",3.475831688,0.000989582,0x00
"TX","data",3.476886784,0.000989582,0x00
"TX","data",3.477942016,0.000989582,0x14
"TX","data",3.478997282,0.000989582,0x05
"TX","data",3.480052624,0.000989582,0x00
"TX","data",3.481119876,0.000989582,0x00
"TX","data",3.482175104,0.000989582,0x14
"TX","data",3.483230372,0.000989582,0x06
"TX","data",3.48428563,0.000989582,0x00
"TX","data",3.485340988,0.000989582,0x00
"TX","data",3.486396434,0.000989582,0x14
"TX","data",3.487451628,0.000989582,0x0E
"TX","data",3.488506878,0.000989582,0x00
"TX","data",3.489562254,0.000989582,0x00
"TX","data",3.490617704,0.000989582,0x11
"TX","data",3.491673074,0.000989582,0x16
"TX","data",3.492728324,0.000989582,0xFF
"TX","data",3.493783948,0.000989582,0xFF
"TX","data",3.494839216,0.000989582,0xF2
"TX","data",3.495894408,0.000989582,0x8A
"RX","data",3.69359568,0.000989582,0x03
"RX","data",3.694637368,0.000989582,0x00
"RX","data",3.695679042,0.000989582,0x00
"RX","data",3.696720714,0.000989582,0x00
"RX","data",3.697762392,0.000989582,0x14
"RX","data",3.698804064,0.000989582,0x11
"RX","data",3.699845748,0.000989582,0x20
"RX","data",3.700887428,0.000989582,0x11
"RX","data",3.701929104,0.000989582,0x00
"RX","data",3.702970776,0.000989582,0x11
"RX","data",3.704012452,0.000989582,0x21
"RX","data",3.705054134,0.000989582,0x11
"RX","data",3.706095804,0.000989582,0x08
"RX","data",3.707137488,0.000989582,0x11
"RX","data",3.70817917,0.000989582,0x02
"RX","data",3.709220844,0.000989582,0x10
"RX","data",3.710262512,0.000989582,0xB6
"RX","data",3.711304188,0.000989582,0x11
"RX","data",3.712345872,0.000989582,0x09
"RX","data",3.713387554,0.000989582,0x11
"RX","data",3.714429222,0.000989582,0x41
"RX","data",3.715470894,0.000989582,0x10
"RX","data",3.716512576,0.000989582,0x04
"RX","data",3.717554248,0.000989582,0x11
"RX","data",3.718595932,0.000989582,0x01
"RX","data",3.719637606,0.000989582,0xFD
"RX","data",3.720679286,0.000989582,0xF0
"TX","data",3.727351938,0.000989582,0x03
"TX","data",3.728407024,0.000989582,0x00
"TX","data",3.729462182,0.000989582,0x00
"TX","data",3.730517416,0.000989582,0x00
"TX","data",3.731572688,0.000989582,0x29
"TX","data",3.732628096,0.000989582,0x01
"TX","data",3.733683256,0.000989582,0x11
"TX","data",3.734738286,0.000989582,0x20
"TX","data",3.735793568,0.000989582,0xFF
"TX","data",3.736848804,0.000989582,0xFF
"TX","data",3.737911888,0.000989582,0x11
"TX","data",3.738967204,0.000989582,0x00
"TX","data",3.740022424,0.000989582,0x00
"TX","data",3.741077524,0.000989582,0x00
"TX","data",3.742132582,0.000989582,0x11
"TX","data",3.743187642,0.000989582,0x21
"TX","data",3.74424273,0.000989582,0xFF
"TX","data",3.745297888,0.000989582,0xFF
"TX","data",3.74635323,0.000989582,0x11
"TX","data",3.747408374,0.000989582,0x08
"TX","data",3.748463552,0.000989582,0x00
"TX","data",3.749518778,0.000989582,0x00
"TX","data",3.750574036,0.000989582,0x11
"TX","data",3.751629376,0.000989582,0x02
"TX","data",3.75268437,0.000989582,0xFF
"TX","data",3.753739454,0.000989582,0xFF
"TX","data",3.754794596,0.000989582,0x10
"TX","data",3.755849706,0.000989582,0xB6
"TX","data",3.756904748,0.000989582,0xFF
"TX","data",3.757972102,0.000989582,0xFF
"TX","data",3.759027244,0.000989582,0x11
"TX","data",3.760082666,0.000989582,0x09
"TX","data",3.761137752,0.000989582,0x00
"TX","data",3.762192876,0.000989582,0x00
"TX","data",3.763248058,0.000989582,0x11
"TX","data",3.764303068,0.000989582,0x41
"TX","data",3.765358198,0.000989582,0xFF
"TX","data",3.766413456,0.000989582,0xFF
"TX","data",3.76746869,0.000989582,0x10
"TX","data",3.768523846,0.000989582,0x04
"TX","data",3.769578766,0.000989582,0xFF
"TX","data",3.770633918,0.000989582,0xFF
"TX","data",3.77168905,0.000989582,0x11
"TX","data",3.772744198,0.000989582,0x01
"TX","data",3.77379937,0.000989582,0x00
"TX","data",3.774854602,0.000989582,0x00
"TX","data",3.77590981,0.000989582,0xF1
"TX","data",3.77696503,0.000989582,0xE6
"RX","data",4.031642088,0.000989582,0x03
"RX","data",4.032683766,0.000989582,0x00
"RX","data",4.033725446,0.000989582,0x00
"RX","data",4.03476712,0.000989582,0x00
"RX","data",4.0358088,0.000989582,0x0A
"RX","data",4.036850472,0.000989582,0x11
"RX","data",4.037892154,0.000989582,0x17
"RX","data",4.038933832,0.000989582,0x11
"RX","data",4.039975504,0.000989582,0xFC
"RX","data",4.041017176,0.000989582,0x11
"RX","data",4.042058862,0.000989582,0xF9
"RX","data",4.04310053,0.000989582,0x11
"RX","data",4.044142214,0.000989582,0xFA
"RX","data",4.045183882,0.000989582,0x11
"RX","data",4.046225572,0.000989582,0xFB
"RX","data",4.04726724,0.000989582,0xFB
"RX","data",4.048308914,0.000989582,0x9C
"TX","data",4.068712728,0.000989582,0x03
"TX","data",4.069767996,0.000989582,0x00
"TX","data",4.070823288,0.000989582,0x00
"TX","data",4.07187858,0.000989582,0x00
"TX","data",4.072933542,0.000989582,0x01
"TX","data",4.073988694,0.000989582,0x00
"TX","data",4.075043884,0.000989582,0xFF
"TX","data",4.076099102,0.000989582,0xFB
"RX","data",4.358646674,0.000989582,0x03
"RX","data",4.359688352,0.000989582,0x00
"RX","data",4.360730026,0.000989582,0x00
"RX","data",4.361771698,0.000989582,0x00
"RX","data",4.362813386,0.000989582,0x28
"RX","data",4.363855062,0.000989582,0x01
"RX","data",4.364896736,0.000989582,0x10
"RX","data",4.365938414,0.000989582,0x01
"RX","data",4.366980094,0.000989582,0x11
"RX","data",4.36802177,0.000989582,0x01
"RX","data",4.369063442,0.000989582,0x12
"RX","data",4.37010512,0.000989582,0x01
"RX","data",4.3711468,0.000989582,0x13
"RX","data",4.372188476,0.000989582,0x01
"RX","data",4.37323015,0.000989582,0x14
"RX","data",4.374271824,0.000989582,0x01
"RX","data",4.375313506,0.000989582,0x15
"RX","data",4.376355178,0.000989582,0x01
"RX","data",4.377396854,0.000989582,0x17
"RX","data",4.378438532,0.000989582,0x01
"RX","data",4.379480214,0.000989582,0x1A
"RX","data",4.38052189,0.000989582,0x01
"RX","data",4.38156356,0.000989582,0x1D
"RX","data",4.382605238,0.000989582,0x01
"RX","data",4.38364691,0.000989582,0x20
"RX","data",4.384688596,0.000989582,0x01
"RX","data",4.38573027,0.000989582,0x31
"RX","data",4.38677195,0.000989582,0x01
"RX","data",4.387813618,0.000989582,0x43
"RX","data",4.38885531,0.000989582,0x01
"RX","data",4.38989698,0.000989582,0x50
"RX","data",4.390938656,0.000989582,0x01
"RX","data",4.39198032,0.000989582,0x51
"RX","data",4.393022,0.000989582,0x01
"RX","data",4.394063688,0.000989582,0x53
"RX","data",4.395105366,0.000989582,0x01
"RX","data",4.396147036,0.000989582,0x70
"RX","data",4.397188718,0.000989582,0x01
"RX","data",4.398230388,0.000989582,0x71
"RX","data",4.399272068,0.000989582,0x01
"RX","data",4.400313742,0.000989582,0x93
"RX","data",4.401355424,0.000989582,0x01
"RX","data",4.402397096,0.000989582,0x90
"RX","data",4.403438776,0.000989582,0x10
"RX","data",4.40448045,0.000989582,0x22
"RX","data",4.405522128,0.000989582,0xFB
"RX","data",4.406563806,0.000989582,0x46
"TX","data",4.41137436,0.000989582,0x03
"TX","data",4.412429518,0.000989582,0x00
"TX","data",4.413484784,0.000989582,0x00
"TX","data",4.414539928,0.000989582,0x00
"TX","data",4.415595106,0.000989582,0x51
"TX","data",4.41665041,0.000989582,0x01
"TX","data",4.417705762,0.000989582,0x01
"TX","data",4.41876092,0.000989582,0x10
"TX","data",4.419824102,0.000989582,0x00
"TX","data",4.42087922,0.000989582,0x01
"TX","data",4.421934524,0.000989582,0x01
"TX","data",4.422989826,0.000989582,0x11
"TX","data",4.424045184,0.000989582,0x00
"TX","data",4.425100328,0.000989582,0x01
"TX","data",4.42615547,0.000989582,0x01
"TX","data",4.427210584,0.000989582,0x12
"TX","data",4.42826571,0.000989582,0x00
"TX","data",4.429320898,0.000989582,0x01
"TX","data",4.430376096,0.000989582,0x01
"TX","data",4.431431194,0.000989582,0x13
"TX","data",4.432486404,0.000989582,0x00
"TX","data",4.433541606,0.000989582,0x01
"TX","data",4.434596918,0.000989582,0x01
"TX","data",4.43565204,0.000989582,0x14
"TX","data",4.436707404,0.000989582,0x00
"TX","data",4.437762688,0.000989582,0x01
"TX","data",4.438817866,0.000989582,0x01
"TX","data",4.439873036,0.000989582,0x15
"TX","data",4.440928266,0.000989582,0x00
"TX","data",4.441983356,0.000989582,0x01
"TX","data",4.443050784,0.000989582,0x01
"TX","data",4.44410588,0.000989582,0x17
"TX","data",4.44516103,0.000989582,0x00
"TX","data",4.44621618,0.000989582,0x01
"TX","data",4.447271342,0.000989582,0x01
"TX","data",4.448326556,0.000989582,0x1A
"TX","data",4.44938177,0.000989582,0x00
"TX","data",4.450437,0.000989582,0x01
"TX","data",4.451492144,0.000989582,0x01
"TX","data",4.452547352,0.000989582,0x1D
"TX","data",4.453602604,0.000989582,0x00
"TX","data",4.454657658,0.000989582,0x01
"TX","data",4.455712906,0.000989582,0x01
"TX","data",4.456768112,0.000989582,0x20
"TX","data",4.457823294,0.000989582,0x00
"TX","data",4.458878372,0.000989582,0x01
"TX","data",4.459933748,0.000989582,0x01
"TX","data",4.460989002,0.000989582,0x31
"TX","data",4.462044252,0.000989582,0x00
"TX","data",4.463111292,0.000989582,0x00
"TX","data",4.464166612,0.000989582,0x01
"TX","data",4.46522183,0.000989582,0x43
"TX","data",4.466276884,0.000989582,0x00
"TX","data",4.46733207,0.000989582,0x00
"TX","data",4.468387206,0.000989582,0x01
"TX","data",4.469442466,0.000989582,0x50
"TX","data",4.470497502,0.000989582,0x00
"TX","data",4.471552536,0.000989582,0x01
"TX","data",4.472607662,0.000989582,0x01
"TX","data",4.4736624,0.000989582,0x51
"TX","data",4.47471753,0.000989582,0x00
"TX","data",4.475772654,0.000989582,0x01
"TX","data",4.476827678,0.000989582,0x01
"TX","data",4.477882896,0.000989582,0x53
"TX","data",4.478937894,0.000989582,0x00
"TX","data",4.479993186,0.000989582,0x01
"TX","data",4.48104847,0.000989582,0x01
"TX","data",4.482103438,0.000989582,0x70
"TX","data",4.483170784,0.000989582,0x00
"TX","data",4.48422598,0.000989582,0x00
"TX","data",4.485281214,0.000989582,0x01
"TX","data",4.486336538,0.000989582,0x71
"TX","data",4.487391732,0.000989582,0x00
"TX","data",4.48844682,0.000989582,0x00
"TX","data",4.489502114,0.000989582,0x01
"TX","data",4.490557376,0.000989582,0x93
"TX","data",4.491612694,0.000989582,0x00
"TX","data",4.492667756,0.000989582,0x00
"TX","data",4.493722834,0.000989582,0x01
"TX","data",4.494777844,0.000989582,0x90
"TX","data",4.495832822,0.000989582,0xFF
"TX","data",4.496888036,0.000989582,0xFF
"TX","data",4.497942966,0.000989582,0x10
"TX","data",4.49899801,0.000989582,0x22
"TX","data",4.50005306,0.000989582,0xFF
"TX","data",4.501108164,0.000989582,0xFF
"TX","data",4.502163474,0.000989582,0xF7
"TX","data",4.503230748,0.000989582,0x13
"RX","data",4.71763078,0.000989582,0x03
"RX","data",4.71867246,0.000989582,0x00
"RX","data",4.719714132,0.000989582,0x00
"RX","data",4.720755816,0.000989582,0x00
"RX","data",4.721797496,0.000989582,0x0E
"RX","data",4.722839168,0.000989582,0x00
"RX","data",4.723880846,0.000989582,0x01
"RX","data",4.724922518,0.000989582,0x52
"RX","data",4.725964202,0.000989582,0x00
"RX","data",4.727005874,0.000989582,0xF0
"RX","data",4.728047548,0.000989582,0x01
"RX","data",4.729089232,0.000989582,0x52
"RX","data",4.730130904,0.000989582,0x06
"RX","data",4.731172578,0.000989582,0x11
"RX","data",4.732214258,0.000989582,0x4D
"RX","data",4.733255936,0.000989582,0x10
"RX","data",4.734297616,0.000989582,0xB5
"RX","data",4.73533928,0.000989582,0x10
"RX","data",4.73638096,0.000989582,0x99
"RX","data",4.737422642,0.000989582,0xFC
"RX","data",4.738464318,0.000989582,0x86
"TX","data",4.753791466,0.000989582,0x03
"TX","data",4.754846782,0.000989582,0x00
"TX","data",4.755902122,0.000989582,0x00
"TX","data",4.75695732,0.000989582,0x00
"TX","data",4.75801241,0.000989582,0x1D
"TX","data",4.759067722,0.000989582,0x01
"TX","data",4.760122986,0.000989582,0x00
"TX","data",4.76117834,0.000989582,0x01
"TX","data",4.762233524,0.000989582,0x00
"TX","data",4.763288766,0.000989582,0x01
"TX","data",4.764344094,0.000989582,0x52
"TX","data",4.765399372,0.000989582,0x00
"TX","data",4.766454596,0.000989582,0xFF
"TX","data",4.76751002,0.000989582,0xFF
"TX","data",4.768565352,0.000989582,0xF0
"TX","data",4.76962047,0.000989582,0x01
"TX","data",4.770675726,0.000989582,0x00
"TX","data",4.771730874,0.000989582,0x00
"TX","data",4.772786088,0.000989582,0x52
"TX","data",4.773841358,0.000989582,0x06
"TX","data",4.774896704,0.000989582,0xFF
"TX","data",4.775951934,0.000989582,0xFF
"TX","data",4.77700724,0.000989582,0x11
"TX","data",4.77807454,0.000989582,0x4D
"TX","data",4.779129938,0.000989582,0x00
"TX","data",4.780185256,0.000989582,0x00
"TX","data",4.781240484,0.000989582,0x10
"TX","data",4.78229587,0.000989582,0xB5
"TX","data",4.783351266,0.000989582,0x00
"TX","data",4.784406522,0.000989582,0x00
"TX","data",4.78546193,0.000989582,0x10
"TX","data",4.786517508,0.000989582,0x99
"TX","data",4.787572912,0.000989582,0xFF
"TX","data",4.788628358,0.000989582,0xFF
"TX","data",4.789683674,0.000989582,0xF6
"TX","data",4.790739118,0.000989582,0x7B
"RX","data",5.048593718,0.000989582,0x05
"RX","data",5.049635394,0.000989582,0x00
"RX","data",5.050677076,0.000989582,0x00
"RX","data",5.05171875,0.000989582,0x00
"RX","data",5.052760424,0.000989582,0x14
"RX","data",5.053802082,0.000989582,0x52
"RX","data",5.05484378,0.000989582,0x01
"RX","data",5.055885454,0.000989582,0x00
"RX","data",5.056927136,0.000989582,0x00
"RX","data",5.057968812,0.000989582,0x52
"RX","data",5.059010486,0.000989582,0x30
"RX","data",5.060052166,0.000989582,0x00
"RX","data",5.061093842,0.000989582,0x03
"RX","data",5.062135516,0.000989582,0x52
"RX","data",5.063177182,0.000989582,0x31
"RX","data",5.064218872,0.000989582,0x00
"RX","data",5.065260546,0.000989582,0x03
"RX","data",5.066302224,0.000989582,0x52
"RX","data",5.067343902,0.000989582,0x33
"RX","data",5.068385578,0.000989582,0x00
"RX","data",5.069427248,0.000989582,0x00
"RX","data",5.070468934,0.000989582,0xF2
"RX","data",5.071510612,0.000989582,0x00
"RX","data",5.072552282,0.000989582,0x01
"RX","data",5.073593964,0.000989582,0x00
"RX","data",5.074635642,0.000989582,0xFD
"RX","data",5.075677316,0.000989582,0x10
"TX","data",5.094441908,0.000989582,0x05
"TX","data",5.095497186,0.000989582,0x00
"TX","data",5.096552386,0.000989582,0x00
"TX","data",5.097607878,0.000989582,0x00
"TX","data",5.098663274,0.000989582,0x01
"TX","data",5.099718434,0.000989582,0x01
"TX","data",5.100773732,0.000989582,0xFF
"TX","data",5.101828946,0.000989582,0xF8
"RX","data",5.386640108,0.000989582,0x03
"RX","data",5.3876818,0.000989582,0x00
"RX","data",5.38872347,0.000989582,0x00
"RX","data",5.389765144,0.000989582,0x00
"RX","data",5.390806822,0.000989582,0x28
"RX","data",5.391848492,0.000989582,0x10
"RX","data",5.392890172,0.000989582,0x00
"RX","data",5.393931854,0.000989582,0x10
"RX","data",5.394973526,0.000989582,0x01
"RX","data",5.3960152,0.000989582,0x10
"RX","data",5.397056882,0.000989582,0x02
"RX","data",5.398098562,0.000989582,0x10
"RX","data",5.399140238,0.000989582,0x03
"RX","data",5.400181908,0.000989582,0x10
"RX","data",5.401223586,0.000989582,0x10
"RX","data",5.402265268,0.000989582,0x10
"RX","data",5.403306938,0.000989582,0x11
"RX","data",5.40434862,0.000989582,0x10
"RX","data",5.405390296,0.000989582,0x22
"RX","data",5.40643197,0.000989582,0x10
"RX","data",5.407473646,0.000989582,0x23
"RX","data",5.40851533,0.000989582,0x10
"RX","data",5.409557,0.000989582,0x30
"RX","data",5.410598682,0.000989582,0x10
"RX","data",5.411640356,0.000989582,0x31
"RX","data",5.41268204,0.000989582,0x10
"RX","data",5.413723712,0.000989582,0x33
"RX","data",5.41476538,0.000989582,0x14
"RX","data",5.415807066,0.000989582,0x00
"RX","data",5.416848738,0.000989582,0x14
"RX","data",5.417890416,0.000989582,0x01
"RX","data",5.418932092,0.000989582,0x14
"RX","data",5.419973764,0.000989582,0x02
"RX","data",5.421015446,0.000989582,0x14
"RX","data",5.422057124,0.000989582,0x03
"RX","data",5.423098802,0.000989582,0x14
"RX","data",5.424140468,0.000989582,0x04
"RX","data",5.425182154,0.000989582,0x14
"RX","data",5.426223832,0.000989582,0x05
"RX","data",5.427265502,0.000989582,0x14
"RX","data",5.428307188,0.000989582,0x06
"RX","data",5.429348858,0.000989582,0x14
"RX","data",5.43039054,0.000989582,0x0E
"RX","data",5.431432212,0.000989582,0x11
"RX","data",5.432473892,0.000989582,0x16
"RX","data",5.433515566,0.000989582,0xFD
"RX","data",5.434557242,0.000989582,0x3A
"TX","data",5.455795248,0.000989582,0x03
"TX","data",5.456850356,0.000989582,0x00
"TX","data",5.45790545,0.000989582,0x00
"TX","data",5.458960544,0.000989582,0x00
"TX","data",5.460016206,0.000989582,0x51
"TX","data",5.461071544,0.000989582,0x01
"TX","data",5.462126752,0.000989582,0x10
"TX","data",5.4631817,0.000989582,0x00
"TX","data",5.464236836,0.000989582,0x00
"TX","data",5.465291914,0.000989582,0x01
"TX","data",5.466351062,0.000989582,0x10
"TX","data",5.467406322,0.000989582,0x01
"TX","data",5.468461504,0.000989582,0x00
"TX","data",5.469516538,0.000989582,0x03
"TX","data",5.470571586,0.000989582,0x10
"TX","data",5.471626918,0.000989582,0x02
"TX","data",5.472682156,0.000989582,0xFF
"TX","data",5.473737454,0.000989582,0xFF
"TX","data",5.474792562,0.000989582,0x10
"TX","data",5.475847766,0.000989582,0x03
"TX","data",5.47690305,0.000989582,0x00
"TX","data",5.47795821,0.000989582,0x00
"TX","data",5.4790134,0.000989582,0x10
"TX","data",5.4800686,0.000989582,0x10
"TX","data",5.481123858,0.000989582,0xFF
"TX","data",5.48217899,0.000989582,0xFF
"TX","data",5.483234242,0.000989582,0x10
"TX","data",5.484289264,0.000989582,0x11
"TX","data",5.485344552,0.000989582,0x00
"TX","data",5.48639992,0.000989582,0x00
"TX","data",5.487455148,0.000989582,0x10
"TX","data",5.488510348,0.000989582,0x22
"TX","data",5.489565718,0.000989582,0xFF
"TX","data",5.490621086,0.000989582,0xFF
"TX","data",5.49167629,0.000989582,0x10
"TX","data",5.492731324,0.000989582,0x23
"TX","data",5.49378663,0.000989582,0xFF
"TX","data",5.494841906,0.000989582,0xFF
"TX","data",5.495897014,0.000989582,0x10
"TX","data",5.496952236,0.000989582,0x30
"TX","data",5.498007364,0.000989582,0x00
"TX","data",5.49906266,0.000989582,0x00
"TX","data",5.500117904,0.000989582,0x10
"TX","data",5.501173052,0.000989582,0x31
"TX","data",5.502228178,0.000989582,0x00
"TX","data",5.50329942,0.000989582,0x00
"TX","data",5.504354644,0.000989582,0x10
"TX","data",5.50540975,0.000989582,0x33
"TX","data",5.506465072,0.000989582,0x1B
"TX","data",5.507520392,0.000989582,0x71
"TX","data",5.508575644,0.000989582,0x14
"TX","data",5.509631042,0.000989582,0x00
"TX","data",5.510686338,0.000989582,0x00
"TX","data",5.511741602,0.000989582,0x00
"TX","data",5.512796792,0.000989582,0x14
"TX","data",5.513852056,0.000989582,0x01
"TX","data",5.514907406,0.000989582,0x00
"TX","data",5.515962752,0.000989582,0x00
"TX","data",5.517018158,0.000989582,0x14
"TX","data",5.518073178,0.000989582,0x02
"TX","data",5.519128378,0.000989582,0x00
"TX","data",5.520183792,0.000989582,0x00
"TX","data",5.521239078,0.000989582,0x14
"TX","data",5.52229434,0.000989582,0x03
"TX","data",5.523349526,0.000989582,0x00
"TX","data",5.52440482,0.000989582,0x00
"TX","data",5.525460054,0.000989582,0x14
"TX","data",5.526515416,0.000989582,0x04
"TX","data",5.52757038,0.000989582,0x00
"TX","data",5.528625564,0.000989582,0x00
"TX","data",5.529680688,0.000989582,0x14
"TX","data",5.530735828,0.000989582,0x05
"TX","data",5.531790934,0.000989582,0x00
"TX","data",5.532846152,0.000989582,0x00
"TX","data",5.533901376,0.000989582,0x14
"TX","data",5.534956306,0.000989582,0x06
"TX","data",5.536011496,0.000989582,0x00
"TX","data",5.537066454,0.000989582,0x00
"TX","data",5.538121636,0.000989582,0x14
"TX","data",5.539176724,0.000989582,0x0E
"TX","data",5.540231892,0.000989582,0x00
"TX","data",5.541287072,0.000989582,0x00
"TX","data",5.542342358,0.000989582,0x11
"TX","data",5.543409514,0.000989582,0x16
"TX","data",5.544464794,0.000989582,0xFF
"TX","data",5.5455201,0.000989582,0xFF
"TX","data",5.546575542,0.000989582,0xF2
"TX","data",5.547630734,0.000989582,0x8A
"RX","data",5.745624208,0.000989582,0x03
"RX","data",5.74666587,0.000989582,0x00
"RX","data",5.747707572,0.000989582,0x00
