name,type,start_time,duration,"data"
"RX","data",3.165645428,0.000989582,0x00
"RX","data",3.166687102,0.000989582,0x03
"RX","data",3.16772879,0.000989582,0x52
"RX","data",3.16877046,0.000989582,0x31
"RX","data",3.169812138,0.000989582,0x00
"RX","data",3.170853814,0.000989582,0x03
"RX","data",3.171895486,0.000989582,0x52
"RX","data",3.172937166,0.000989582,0x33
"RX","data",3.173978842,0.000989582,0x00
"RX","data",3.175020516,0.000989582,0x00
"RX","data",3.176062194,0.000989582,0xF2
"RX","data",3.177103874,0.000989582,0x00
"RX","data",3.178145538,0.000989582,0x01
"RX","data",3.179187222,0.000989582,0x00
"RX","data",3.180228902,0.000989582,0xFD
"RX","data",3.18127057,0.000989582,0x10
"TX","data",3.188562116,0.000989582,0x05
"TX","data",3.189617206,0.000989582,0x00
"TX","data",3.190672146,0.000989582,0x00
"TX","data",3.191727274,0.000989582,0x00
"TX","data",3.19278236,0.000989582,0x01
"TX","data",3.193837216,0.000989582,0x01
"TX","data",3.194892296,0.000989582,0xFF
"TX","data",3.195947362,0.000989582,0xF8
