name,type,start_time,duration,"data"
"TX","data",4.26790711,0.000989582,0x1B
"TX","data",4.268962298,0.000989582,0x71
"TX","data",4.270017424,0.000989582,0x14
"TX","data",4.271072444,0.000989582,0x00
"TX","data",4.272127696,0.000989582,0x00
"TX","data",4.273182792,0.000989582,0x00
"TX","data",4.274238066,0.000989582,0x14
"TX","data",4.27529347,0.000989582,0x01
"TX","data",4.27634875,0.000989582,0x00
"TX","data",4.27740402,0.000989582,0x00
"TX","data",4.278459256,0.000989582,0x14
"TX","data",4.279514592,0.000989582,0x02
"TX","data",4.280569574,0.000989582,0x00
"TX","data",4.281624998,0.000989582,0x00
"TX","data",4.282680178,0.000989582,0x14
"TX","data",4.283735434,0.000989582,0x03
"TX","data",4.284790548,0.000989582,0x00
"TX","data",4.285845674,0.000989582,0x00
"TX","data",4.286900954,0.000989582,0x14
"TX","data",4.287956228,0.000989582,0x04
"TX","data",4.289011676,0.000989582,0x00
"TX","data",4.290066668,0.000989582,0x00
"TX","data",4.291121982,0.000989582,0x14
"TX","data",4.292189122,0.000989582,0x05
"TX","data",4.293244378,0.000989582,0x00
"TX","data",4.294299516,0.000989582,0x00
"TX","data",4.295354726,0.000989582,0x14
"TX","data",4.296409984,0.000989582,0x06
"TX","data",4.297465218,0.000989582,0x00
"TX","data",4.298520632,0.000989582,0x00
"TX","data",4.299576074,0.000989582,0x14
"TX","data",4.300631346,0.000989582,0x0E
"TX","data",4.301686672,0.000989582,0x00
"TX","data",4.302742022,0.000989582,0x00
"TX","data",4.303797288,0.000989582,0x11
"TX","data",4.304852556,0.000989582,0x16
"TX","data",4.305907864,0.000989582,0xFF
"TX","data",4.306963226,0.000989582,0xFF
"TX","data",4.30801816,0.000989582,0xF3
"TX","data",4.309073658,0.000989582,0xC6
"RX","data",4.513237422,0.000989582,0x03
"RX","data",4.514279102,0.000989582,0x00
"RX","data",4.51532078,0.000989582,0x00
"RX","data",4.516362456,0.000989582,0x00
"RX","data",4.517404134,0.000989582,0x14
"RX","data",4.518445808,0.000989582,0x11
"RX","data",4.519487478,0.000989582,0x20
"RX","data",4.520529164,0.000989582,0x11
"RX","data",4.52157084,0.000989582,0x00
"RX","data",4.522612516,0.000989582,0x11
"RX","data",4.523654192,0.000989582,0x21
"RX","data",4.52469587,0.000989582,0x11
"RX","data",4.52573755,0.000989582,0x08
"RX","data",4.526779222,0.000989582,0x11
"RX","data",4.527820902,0.000989582,0x02
"RX","data",4.52886258,0.000989582,0x10
"RX","data",4.529904266,0.000989582,0xB6
"RX","data",4.530945932,0.000989582,0x11
"RX","data",4.531987614,0.000989582,0x09
"RX","data",4.53302929,0.000989582,0x11
"RX","data",4.534070964,0.000989582,0x41
"RX","data",4.535112636,0.000989582,0x10
"RX","data",4.536154312,0.000989582,0x04
"RX","data",4.537195998,0.000989582,0x11
"RX","data",4.538237672,0.000989582,0x01
"RX","data",4.539279352,0.000989582,0xFD
"RX","data",4.54032102,0.000989582,0xF0
"TX","data",4.561580708,0.000989582,0x03
"TX","data",4.562636026,0.000989582,0x00
"TX","data",4.563691322,0.000989582,0x00
"TX","data",4.56474661,0.000989582,0x00
"TX","data",4.565802154,0.000989582,0x29
"TX","data",4.566857544,0.000989582,0x01
"TX","data",4.567912978,0.000989582,0x11
"TX","data",4.568968372,0.000989582,0x20
"TX","data",4.570023772,0.000989582,0xFF
"TX","data",4.571078996,0.000989582,0xFF
"TX","data",4.572134436,0.000989582,0x11
"TX","data",4.573189802,0.000989582,0x00
"TX","data",4.57424494,0.000989582,0x00
"TX","data",4.575300248,0.000989582,0x00
"TX","data",4.576355848,0.000989582,0x11
"TX","data",4.577411324,0.000989582,0x21
"TX","data",4.578466634,0.000989582,0xFF
"TX","data",4.579522008,0.000989582,0xFF
"TX","data",4.580577134,0.000989582,0x11
"TX","data",4.581632384,0.000989582,0x08
"TX","data",4.58268774,0.000989582,0x00
"TX","data",4.583743134,0.000989582,0x00
"TX","data",4.584798292,0.000989582,0x11
"TX","data",4.585853632,0.000989582,0x02
"TX","data",4.586908922,0.000989582,0xFF
"TX","data",4.587964426,0.000989582,0xFF
"TX","data",4.589019942,0.000989582,0x10
"TX","data",4.590075284,0.000989582,0xB6
"TX","data",4.591130494,0.000989582,0xFF
"TX","data",4.592185764,0.000989582,0xFF
"TX","data",4.593241066,0.000989582,0x11
"TX","data",4.594296452,0.000989582,0x09
"TX","data",4.595351672,0.000989582,0x00
"TX","data",4.596407086,0.000989582,0x00
"TX","data",4.597462666,0.000989582,0x11
"TX","data",4.59851801,0.000989582,0x41
"TX","data",4.599573256,0.000989582,0xFF
"TX","data",4.600628606,0.000989582,0xFF
"TX","data",4.601683948,0.000989582,0x10
"TX","data",4.602739172,0.000989582,0x04
"TX","data",4.6037944,0.000989582,0xFF
"TX","data",4.604849804,0.000989582,0xFF
"TX","data",4.605905226,0.000989582,0x11
"TX","data",4.60696056,0.000989582,0x01
"TX","data",4.60801586,0.000989582,0x00
"TX","data",4.609071162,0.000989582,0x00
"TX","data",4.610126546,0.000989582,0xF1
"TX","data",4.611185896,0.000989582,0xE6
"RX","data",4.852221466,0.000989582,0x03
"RX","data",4.853263144,0.000989582,0x00
"RX","data",4.854304816,0.000989582,0x00
"RX","data",4.85534649,0.000989582,0x00
"RX","data",4.856388176,0.000989582,0x20
"RX","data",4.857429848,0.000989582,0x01
"RX","data",4.85847153,0.000989582,0xE0
"RX","data",4.859513204,0.000989582,0x01
"RX","data",4.860554882,0.000989582,0xE1
"RX","data",4.861596564,0.000989582,0x01
"RX","data",4.862638234,0.000989582,0xE2
"RX","data",4.86367991,0.000989582,0x01
"RX","data",4.86472159,0.000989582,0xE3
"RX","data",4.865763266,0.000989582,0x01
"RX","data",4.866804944,0.000989582,0xE4
"RX","data",4.867846618,0.000989582,0x01
"RX","data",4.86888829,0.000989582,0xE5
"RX","data",4.869929976,0.000989582,0x01
"RX","data",4.870971652,0.000989582,0xE6
"RX","data",4.872013326,0.000989582,0x01
"RX","data",4.873055004,0.000989582,0xE7
"RX","data",4.874096682,0.000989582,0x01
"RX","data",4.87513837,0.000989582,0xE8
"RX","data",4.876180038,0.000989582,0x01
"RX","data",4.87722171,0.000989582,0xE9
"RX","data",4.878263388,0.000989582,0x01
"RX","data",4.87930507,0.000989582,0xEA
"RX","data",4.880346744,0.000989582,0x01
"RX","data",4.881388422,0.000989582,0xEB
"RX","data",4.882430096,0.000989582,0x01
"RX","data",4.88347177,0.000989582,0xEC
"RX","data",4.88451345,0.000989582,0x01
"RX","data",4.885555124,0.000989582,0xED
"RX","data",4.886596804,0.000989582,0x01
"RX","data",4.88763848,0.000989582,0xEE
"RX","data",4.88868016,0.000989582,0x01
"RX","data",4.889721824,0.000989582,0xEF
"RX","data",4.890763518,0.000989582,0xF1
"RX","data",4.891805192,0.000989582,0x54
"TX","data",4.910004978,0.000989582,0x03
"TX","data",4.911060366,0.000989582,0x00
"TX","data",4.912115622,0.000989582,0x00
"TX","data",4.913170962,0.000989582,0x00
"TX","data",4.91422632,0.000989582,0x41
"TX","data",4.915281748,0.000989582,0x01
"TX","data",4.91633713,0.000989582,0x01
"TX","data",4.917392422,0.000989582,0xE0
"TX","data",4.91844772,0.000989582,0x00
"TX","data",4.919503106,0.000989582,0x41
"TX","data",4.920558448,0.000989582,0x01
"TX","data",4.921613856,0.000989582,0xE1
"TX","data",4.922669006,0.000989582,0x00
"TX","data",4.923724242,0.000989582,0x52
"TX","data",4.924779802,0.000989582,0x01
"TX","data",4.925835292,0.000989582,0xE2
"TX","data",4.926890712,0.000989582,0x00
"TX","data",4.927946092,0.000989582,0x55
"TX","data",4.929001306,0.000989582,0x01
"TX","data",4.930056656,0.000989582,0xE3
"TX","data",4.931112044,0.000989582,0x00
"TX","data",4.932167278,0.000989582,0x48
"TX","data",4.933222672,0.000989582,0x01
"TX","data",4.93427805,0.000989582,0xE4
"TX","data",4.935333424,0.000989582,0x00
"TX","data",4.936388702,0.000989582,0x32
"TX","data",4.93744405,0.000989582,0x01
"TX","data",4.938499416,0.000989582,0xE5
"TX","data",4.93955464,0.000989582,0x00
"TX","data",4.940610056,0.000989582,0x34
"TX","data",4.941665436,0.000989582,0x01
"TX","data",4.942720728,0.000989582,0xE6
"TX","data",4.94377615,0.000989582,0x00
"TX","data",4.944831426,0.000989582,0x4B
"TX","data",4.945886662,0.000989582,0x01
"TX","data",4.946941866,0.000989582,0xE7
"TX","data",4.947997196,0.000989582,0x00
"TX","data",4.94905262,0.000989582,0x48
"TX","data",4.950107944,0.000989582,0x01
"TX","data",4.9511632,0.000989582,0xE8
"TX","data",4.952218312,0.000989582,0x00
"TX","data",4.953273528,0.000989582,0x57
"TX","data",4.95432906,0.000989582,0x01
"TX","data",4.955384496,0.000989582,0xE9
"TX","data",4.956439782,0.000989582,0x00
"TX","data",4.957495072,0.000989582,0x41
"TX","data",4.958550294,0.000989582,0x01
"TX","data",4.959605596,0.000989582,0xEA
"TX","data",4.96066086,0.000989582,0x00
"TX","data",4.96171622,0.000989582,0x00
"TX","data",4.962771728,0.000989582,0x01
"TX","data",4.963827124,0.000989582,0xEB
"TX","data",4.964882496,0.000989582,0x00
"TX","data",4.965937724,0.000989582,0x00
"TX","data",4.966993168,0.000989582,0x01
"TX","data",4.968048378,0.000989582,0xEC
"TX","data",4.969103652,0.000989582,0x00
"TX","data",4.970158854,0.000989582,0x00
"TX","data",4.971222184,0.000989582,0x01
"TX","data",4.972277572,0.000989582,0xED
"TX","data",4.97333294,0.000989582,0x00
"TX","data",4.974388274,0.000989582,0x00
"TX","data",4.97544364,0.000989582,0x01
"TX","data",4.976499052,0.000989582,0xEE
"TX","data",4.977554628,0.000989582,0x00
"TX","data",4.97861003,0.000989582,0x00
"TX","data",4.979665338,0.000989582,0x01
"TX","data",4.980720572,0.000989582,0xEF
"TX","data",4.981776024,0.000989582,0x00
"TX","data",4.982831238,0.000989582,0x00
"TX","data",4.98388633,0.000989582,0xEE
"TX","data",4.98494153,0.000989582,0x71
"RX","data",5.203184746,0.000989582,0x03
"RX","data",5.204226428,0.000989582,0x00
"RX","data",5.205268106,0.000989582,0x00
"RX","data",5.206309782,0.000989582,0x00
"RX","data",5.207351462,0.000989582,0x02
"RX","data",5.208393136,0.000989582,0x17
"RX","data",5.20943481,0.000989582,0xA4
"RX","data",5.210476488,0.000989582,0xFF
"RX","data",5.211518176,0.000989582,0x3F
"TX","data",5.222646406,0.000989582,0x03
"TX","data",5.223701712,0.000989582,0x00
"TX","data",5.22475681,0.000989582,0x00
"TX","data",5.225812084,0.000989582,0x00
"TX","data",5.226866946,0.000989582,0x01
"TX","data",5.227922356,0.000989582,0x00
"TX","data",5.228977606,0.000989582,0xFF
"TX","data",5.23003305,0.000989582,0xFB
