name,type,start_time,duration,"data"
"TX","data",4.032564442,0.000989582,0xFF
"TX","data",4.03361953,0.000989582,0xFB
"RX","data",4.331263676,0.000989582,0x03
"RX","data",4.332305352,0.000989582,0x00
"RX","data",4.333347028,0.000989582,0x00
"RX","data",4.334388704,0.000989582,0x00
"RX","data",4.335430378,0.000989582,0x0E
"RX","data",4.336472056,0.000989582,0x00
"RX","data",4.337513732,0.000989582,0x01
"RX","data",4.338555416,0.000989582,0x52
"RX","data",4.339597086,0.000989582,0x00
"RX","data",4.340638762,0.000989582,0xF0
"RX","data",4.341680442,0.000989582,0x01
"RX","data",4.342722114,0.000989582,0x52
"RX","data",4.343763796,0.000989582,0x06
"RX","data",4.344805466,0.000989582,0x11
"RX","data",4.345847148,0.000989582,0x4D
"RX","data",4.34688882,0.000989582,0x10
"RX","data",4.347930498,0.000989582,0xB5
"RX","data",4.348972176,0.000989582,0x10
"RX","data",4.350013856,0.000989582,0x99
"RX","data",4.351055528,0.000989582,0xFC
"RX","data",4.3520972,0.000989582,0x86
"TX","data",4.366934022,0.000989582,0x03
"TX","data",4.367989106,0.000989582,0x00
"TX","data",4.369044224,0.000989582,0x00
"TX","data",4.370099318,0.000989582,0x00
"TX","data",4.371154438,0.000989582,0x1D
"TX","data",4.372209372,0.000989582,0x01
"TX","data",4.373264264,0.000989582,0x00
"TX","data",4.374319266,0.000989582,0x01
"TX","data",4.375374382,0.000989582,0x00
"TX","data",4.3764294,0.000989582,0x01
"TX","data",4.377484658,0.000989582,0x52
"TX","data",4.378539586,0.000989582,0x00
"TX","data",4.379594532,0.000989582,0xFF
"TX","data",4.380649836,0.000989582,0xFF
"TX","data",4.381705094,0.000989582,0xF0
"TX","data",4.382760032,0.000989582,0x01
"TX","data",4.383814968,0.000989582,0x00
"TX","data",4.38487001,0.000989582,0x00
"TX","data",4.385925018,0.000989582,0x52
"TX","data",4.386979998,0.000989582,0x06
"TX","data",4.388035072,0.000989582,0xFF
"TX","data",4.38909001,0.000989582,0xFF
"TX","data",4.390145344,0.000989582,0x11
"TX","data",4.39120026,0.000989582,0x4D
"TX","data",4.392255316,0.000989582,0x00
"TX","data",4.393310268,0.000989582,0x00
"TX","data",4.394365318,0.000989582,0x10
"TX","data",4.39542021,0.000989582,0xB5
"TX","data",4.396479244,0.000989582,0x00
"TX","data",4.397534234,0.000989582,0x00
"TX","data",4.398589234,0.000989582,0x10
"TX","data",4.399644444,0.000989582,0x99
"TX","data",4.40069939,0.000989582,0xFF
"TX","data",4.401754446,0.000989582,0xFF
"TX","data",4.402809324,0.000989582,0xF6
"TX","data",4.403864452,0.000989582,0x7B
"RX","data",4.662226538,0.000989582,0x05
"RX","data",4.663268216,0.000989582,0x00
"RX","data",4.664309892,0.000989582,0x00
"RX","data",4.66535157,0.000989582,0x00
"RX","data",4.666393248,0.000989582,0x14
"RX","data",4.667434928,0.000989582,0x52
"RX","data",4.668476598,0.000989582,0x01
"RX","data",4.669518276,0.000989582,0x00
"RX","data",4.670559956,0.000989582,0x00
"RX","data",4.671601628,0.000989582,0x52
"RX","data",4.672643304,0.000989582,0x30
"RX","data",4.673684978,0.000989582,0x00
"RX","data",4.674726658,0.000989582,0x03
"RX","data",4.675768334,0.000989582,0x52
"RX","data",4.676810018,0.000989582,0x31
"RX","data",4.677851688,0.000989582,0x00
"RX","data",4.678893366,0.000989582,0x03
"RX","data",4.679935042,0.000989582,0x52
"RX","data",4.680976716,0.000989582,0x33
"RX","data",4.682018392,0.000989582,0x00
"RX","data",4.683060068,0.000989582,0x00
"RX","data",4.684101748,0.000989582,0xF2
"RX","data",4.685143422,0.000989582,0x00
"RX","data",4.686185118,0.000989582,0x01
"RX","data",4.687226776,0.000989582,0x00
"RX","data",4.688268452,0.000989582,0xFD
"RX","data",4.689310126,0.000989582,0x10
"TX","data",4.70881503,0.000989582,0x05
"TX","data",4.709870134,0.000989582,0x00
"TX","data",4.71092521,0.000989582,0x00
"TX","data",4.71198025,0.000989582,0x00
"TX","data",4.713035618,0.000989582,0x01
"TX","data",4.714090798,0.000989582,0x01
"TX","data",4.715145854,0.000989582,0xFF
"TX","data",4.716200916,0.000989582,0xF8
