name,type,start_time,duration,"data"
"RX","data",3.553105644,0.000989582,0x05
"RX","data",3.554147328,0.000989582,0x14
"RX","data",3.555188998,0.000989582,0x06
"RX","data",3.556230676,0.000989582,0x14
"RX","data",3.557272354,0.000989582,0x0E
"RX","data",3.55831403,0.000989582,0x14
"RX","data",3.559355706,0.000989582,0x07
"RX","data",3.560397388,0.000989582,0x14
"RX","data",3.561439064,0.000989582,0x0F
"RX","data",3.562480738,0.000989582,0x14
"RX","data",3.56352242,0.000989582,0x10
"RX","data",3.5645641,0.000989582,0x14
"RX","data",3.565605774,0.000989582,0x11
"RX","data",3.56664742,0.000989582,0x14
"RX","data",3.567689126,0.000989582,0x12
"RX","data",3.568730808,0.000989582,0x14
"RX","data",3.569772482,0.000989582,0x13
"RX","data",3.57081416,0.000989582,0x14
"RX","data",3.571855842,0.000989582,0x14
"RX","data",3.572897516,0.000989582,0x14
"RX","data",3.573939192,0.000989582,0x15
"RX","data",3.574980872,0.000989582,0x14
"RX","data",3.576022548,0.000989582,0x16
"RX","data",3.577064232,0.000989582,0x14
"RX","data",3.578105906,0.000989582,0x17
"RX","data",3.579147582,0.000989582,0x14
"RX","data",3.580189254,0.000989582,0x18
"RX","data",3.581230938,0.000989582,0x12
"RX","data",3.582272618,0.000989582,0x04
"RX","data",3.583314294,0.000989582,0xFD
"RX","data",3.58435597,0.000989582,0x55
"TX","data",3.606405772,0.000989582,0x03
"TX","data",3.607460704,0.000989582,0x00
"TX","data",3.608515992,0.000989582,0x00
"TX","data",3.60957125,0.000989582,0x00
"TX","data",3.610626526,0.000989582,0x51
"TX","data",3.61168175,0.000989582,0x01
"TX","data",3.612736896,0.000989582,0x14
"TX","data",3.61379206,0.000989582,0x00
"TX","data",3.61484721,0.000989582,0x00
"TX","data",3.61590229,0.000989582,0x00
"TX","data",3.616957402,0.000989582,0x14
"TX","data",3.618012498,0.000989582,0x01
"TX","data",3.619067628,0.000989582,0x00
"TX","data",3.62012274,0.000989582,0x00
"TX","data",3.62117791,0.000989582,0x14
"TX","data",3.62223295,0.000989582,0x02
"TX","data",3.62328806,0.000989582,0x00
"TX","data",3.624343236,0.000989582,0x00
"TX","data",3.625398412,0.000989582,0x14
"TX","data",3.626453454,0.000989582,0x03
"TX","data",3.627508512,0.000989582,0x00
"TX","data",3.628563648,0.000989582,0x00
"TX","data",3.629618802,0.000989582,0x14
"TX","data",3.63067401,0.000989582,0x04
"TX","data",3.631729386,0.000989582,0x00
"TX","data",3.632788734,0.000989582,0x00
"TX","data",3.633843888,0.000989582,0x14
"TX","data",3.634899164,0.000989582,0x05
"TX","data",3.63595446,0.000989582,0x00
"TX","data",3.63700969,0.000989582,0x00
"TX","data",3.638065004,0.000989582,0x14
"TX","data",3.639120308,0.000989582,0x06
"TX","data",3.640175508,0.000989582,0x00
"TX","data",3.641230756,0.000989582,0x00
"TX","data",3.642285948,0.000989582,0x14
"TX","data",3.643341008,0.000989582,0x0E
"TX","data",3.644396156,0.000989582,0x00
"TX","data",3.645451246,0.000989582,0x00
"TX","data",3.646506522,0.000989582,0x14
"TX","data",3.647561622,0.000989582,0x07
"TX","data",3.648616942,0.000989582,0xFF
"TX","data",3.649672136,0.000989582,0xFF
"TX","data",3.650727428,0.000989582,0x14
"TX","data",3.651782508,0.000989582,0x0F
"TX","data",3.652849586,0.000989582,0x00
"TX","data",3.653904668,0.000989582,0x00
"TX","data",3.654959876,0.000989582,0x14
"TX","data",3.656014994,0.000989582,0x10
"TX","data",3.65707008,0.000989582,0x00
"TX","data",3.658125184,0.000989582,0x00
"TX","data",3.659180388,0.000989582,0x14
"TX","data",3.66023552,0.000989582,0x11
"TX","data",3.661290558,0.000989582,0x00
"TX","data",3.66234573,0.000989582,0x00
"TX","data",3.663400794,0.000989582,0x14
"TX","data",3.664455828,0.000989582,0x12
"TX","data",3.665510818,0.000989582,0x00
"TX","data",3.666565878,0.000989582,0x00
"TX","data",3.667621226,0.000989582,0x14
"TX","data",3.668676218,0.000989582,0x13
"TX","data",3.66973137,0.000989582,0x00
"TX","data",3.670786654,0.000989582,0x00
"TX","data",3.671841722,0.000989582,0x14
"TX","data",3.672908862,0.000989582,0x14
"TX","data",3.67396408,0.000989582,0x00
"TX","data",3.675019458,0.000989582,0x00
"TX","data",3.676074838,0.000989582,0x14
"TX","data",3.677130004,0.000989582,0x15
"TX","data",3.678185322,0.000989582,0x00
"TX","data",3.679240634,0.000989582,0x00
"TX","data",3.680295792,0.000989582,0x14
"TX","data",3.681350944,0.000989582,0x16
"TX","data",3.682406102,0.000989582,0x00
"TX","data",3.683461204,0.000989582,0x00
"TX","data",3.684516458,0.000989582,0x14
"TX","data",3.685571594,0.000989582,0x17
"TX","data",3.68662694,0.000989582,0x00
"TX","data",3.687681884,0.000989582,0x00
"TX","data",3.688736976,0.000989582,0x14
"TX","data",3.689792102,0.000989582,0x18
"TX","data",3.690847214,0.000989582,0x00
"TX","data",3.691902284,0.000989582,0x00
"TX","data",3.692969506,0.000989582,0x12
"TX","data",3.69402476,0.000989582,0x04
"TX","data",3.695079868,0.000989582,0x00
"TX","data",3.696134704,0.000989582,0x00
"TX","data",3.697189762,0.000989582,0xFB
"TX","data",3.698244828,0.000989582,0x2D
"RX","data",3.895423152,0.000989582,0x03
"RX","data",3.896464832,0.000989582,0x00
"RX","data",3.89750651,0.000989582,0x00
"RX","data",3.898548198,0.000989582,0x00
"RX","data",3.899589866,0.000989582,0x0E
"RX","data",3.900631536,0.000989582,0x00
"RX","data",3.901673224,0.000989582,0x01
"RX","data",3.902714896,0.000989582,0x52
"RX","data",3.903756572,0.000989582,0x00
"RX","data",3.904798254,0.000989582,0xF0
"RX","data",3.905839926,0.000989582,0x01
"RX","data",3.906881608,0.000989582,0x52
"RX","data",3.907923284,0.000989582,0x06
"RX","data",3.908964964,0.000989582,0x11
"RX","data",3.910006636,0.000989582,0x4D
"RX","data",3.911048318,0.000989582,0x10
"RX","data",3.91208999,0.000989582,0xB5
"RX","data",3.913131674,0.000989582,0x10
"RX","data",3.914173346,0.000989582,0x99
"RX","data",3.915215024,0.000989582,0xFC
"RX","data",3.9162567,0.000989582,0x86
"TX","data",3.928021828,0.000989582,0x03
"TX","data",3.92907705,0.000989582,0x00
"TX","data",3.93013225,0.000989582,0x00
"TX","data",3.931187456,0.000989582,0x00
"TX","data",3.932242794,0.000989582,0x1D
"TX","data",3.933297946,0.000989582,0x01
"TX","data",3.93435311,0.000989582,0x00
"TX","data",3.935408238,0.000989582,0x01
"TX","data",3.936463384,0.000989582,0x00
"TX","data",3.937518546,0.000989582,0x01
"TX","data",3.938573718,0.000989582,0x52
"TX","data",3.93962882,0.000989582,0x00
"TX","data",3.940683974,0.000989582,0xFF
"TX","data",3.941739262,0.000989582,0xFF
"TX","data",3.942794136,0.000989582,0xF0
"TX","data",3.943849426,0.000989582,0x01
"TX","data",3.94490446,0.000989582,0x00
"TX","data",3.945959572,0.000989582,0x00
"TX","data",3.94701464,0.000989582,0x52
"TX","data",3.948069826,0.000989582,0x06
"TX","data",3.949125036,0.000989582,0xFF
"TX","data",3.950180268,0.000989582,0xFF
"TX","data",3.951235532,0.000989582,0x11
"TX","data",3.95229073,0.000989582,0x4D
"TX","data",3.953345982,0.000989582,0x00
"TX","data",3.954401182,0.000989582,0x00
"TX","data",3.95545627,0.000989582,0x10
"TX","data",3.956511298,0.000989582,0xB5
"TX","data",3.957566338,0.000989582,0x00
"TX","data",3.958621392,0.000989582,0x00
"TX","data",3.959676328,0.000989582,0x10
"TX","data",3.96073169,0.000989582,0x99
"TX","data",3.961786758,0.000989582,0xFF
"TX","data",3.962841926,0.000989582,0xFF
"TX","data",3.963896806,0.000989582,0xF6
"TX","data",3.964951856,0.000989582,0x7B
"RX","data",4.22649048,0.000989582,0x05
"RX","data",4.227532162,0.000989582,0x00
"RX","data",4.22857384,0.000989582,0x00
"RX","data",4.229615518,0.000989582,0x00
"RX","data",4.2306572,0.000989582,0x14
"RX","data",4.231698876,0.000989582,0x52
"RX","data",4.232740552,0.000989582,0x01
"RX","data",4.233782226,0.000989582,0x00
"RX","data",4.234823908,0.000989582,0x00
"RX","data",4.235865584,0.000989582,0x52
"RX","data",4.23690726,0.000989582,0x30
"RX","data",4.237948938,0.000989582,0x00
"RX","data",4.238990622,0.000989582,0x03
"RX","data",4.240032298,0.000989582,0x52
"RX","data",4.24107398,0.000989582,0x31
"RX","data",4.242115614,0.000989582,0x00
"RX","data",4.243157324,0.000989582,0x03
"RX","data",4.244199,0.000989582,0x52
"RX","data",4.245240674,0.000989582,0x33
"RX","data",4.246282348,0.000989582,0x00
"RX","data",4.247324036,0.000989582,0x00
"RX","data",4.248365708,0.000989582,0xF2
"RX","data",4.24940739,0.000989582,0x00
"RX","data",4.250449068,0.000989582,0x01
"RX","data",4.25149075,0.000989582,0x00
"RX","data",4.252532428,0.000989582,0xFD
"RX","data",4.2535741,0.000989582,0x10
"TX","data",4.268534766,0.000989582,0x05
"TX","data",4.26958974,0.000989582,0x00
"TX","data",4.270644928,0.000989582,0x00
"TX","data",4.27171213,0.000989582,0x00
"TX","data",4.272766946,0.000989582,0x01
"TX","data",4.27382206,0.000989582,0x01
"TX","data",4.274877146,0.000989582,0xFF
"TX","data",4.275932286,0.000989582,0xF8
