name,type,start_time,duration,"data"
"TX","data",3.982084668,0.000989582,0x03
"TX","data",3.983139984,0.000989582,0x00
"TX","data",3.984195486,0.000989582,0x00
"TX","data",3.98525074,0.000989582,0x00
"TX","data",3.98630588,0.000989582,0x49
"TX","data",3.987361094,0.000989582,0x01
"TX","data",3.988416404,0.000989582,0x10
"TX","data",3.98947158,0.000989582,0x00
"TX","data",3.990526894,0.000989582,0x00
"TX","data",3.991582068,0.000989582,0x01
"TX","data",3.992637368,0.000989582,0x10
"TX","data",3.993692614,0.000989582,0x01
"TX","data",3.994747966,0.000989582,0x00
"TX","data",3.995803398,0.000989582,0x00
"TX","data",3.996858594,0.000989582,0x10
"TX","data",3.99791392,0.000989582,0x03
"TX","data",3.998968976,0.000989582,0x00
"TX","data",4.000024216,0.000989582,0x00
"TX","data",4.001079344,0.000989582,0x10
"TX","data",4.00213435,0.000989582,0x02
"TX","data",4.003189662,0.000989582,0x00
"TX","data",4.00424467,0.000989582,0xC3
"TX","data",4.005299978,0.000989582,0x01
"TX","data",4.006355356,0.000989582,0x30
"TX","data",4.007410532,0.000989582,0x00
"TX","data",4.008465754,0.000989582,0x00
"TX","data",4.009521044,0.000989582,0x10
"TX","data",4.010576298,0.000989582,0x10
"TX","data",4.011631742,0.000989582,0xFF
"TX","data",4.012687102,0.000989582,0xFF
"TX","data",4.013742432,0.000989582,0x10
"TX","data",4.01479754,0.000989582,0x11
"TX","data",4.015852656,0.000989582,0x00
"TX","data",4.016908028,0.000989582,0x00
"TX","data",4.01796342,0.000989582,0x10
"TX","data",4.019018654,0.000989582,0x23
"TX","data",4.020073968,0.000989582,0xFF
"TX","data",4.02112915,0.000989582,0xFF
"TX","data",4.022184652,0.000989582,0x10
"TX","data",4.023240068,0.000989582,0x22
"TX","data",4.02430339,0.000989582,0xFF
"TX","data",4.02535873,0.000989582,0xFF
"TX","data",4.02641399,0.000989582,0x11
"TX","data",4.027469378,0.000989582,0x21
"TX","data",4.028524728,0.000989582,0xFF
"TX","data",4.029579762,0.000989582,0xFF
"TX","data",4.030634902,0.000989582,0x11
"TX","data",4.031690018,0.000989582,0x08
"TX","data",4.032745364,0.000989582,0x00
"TX","data",4.033800486,0.000989582,0x00
"TX","data",4.034855798,0.000989582,0x11
"TX","data",4.035911116,0.000989582,0x02
"TX","data",4.036966288,0.000989582,0xFF
"TX","data",4.038021614,0.000989582,0xFF
"TX","data",4.039076856,0.000989582,0x11
"TX","data",4.040131774,0.000989582,0x01
"TX","data",4.041187222,0.000989582,0x00
"TX","data",4.042242402,0.000989582,0x00
"TX","data",4.04329759,0.000989582,0x11
"TX","data",4.044372832,0.000989582,0x20
"TX","data",4.045428174,0.000989582,0xFF
"TX","data",4.046483526,0.000989582,0xFF
"TX","data",4.047538734,0.000989582,0x11
"TX","data",4.048594096,0.000989582,0x00
"TX","data",4.049649504,0.000989582,0x00
"TX","data",4.050704884,0.000989582,0x00
"TX","data",4.051760044,0.000989582,0x10
"TX","data",4.05281536,0.000989582,0x31
"TX","data",4.053870434,0.000989582,0x00
"TX","data",4.054925678,0.000989582,0x00
"TX","data",4.055980858,0.000989582,0x11
"TX","data",4.05703616,0.000989582,0x09
"TX","data",4.058091426,0.000989582,0x00
"TX","data",4.059146746,0.000989582,0x00
"TX","data",4.060201952,0.000989582,0x11
"TX","data",4.061257242,0.000989582,0x42
"TX","data",4.062312354,0.000989582,0xFF
"TX","data",4.063368018,0.000989582,0xFF
"TX","data",4.064427208,0.000989582,0xEE
"TX","data",4.065482558,0.000989582,0x7F
"RX","data",4.280717452,0.000989582,0x03
"RX","data",4.281759138,0.000989582,0x00
"RX","data",4.282800812,0.000989582,0x00
"RX","data",4.283842492,0.000989582,0x00
"RX","data",4.284884162,0.000989582,0x28
"RX","data",4.28592584,0.000989582,0x10
"RX","data",4.286967522,0.000989582,0x00
"RX","data",4.288009198,0.000989582,0x10
"RX","data",4.289050874,0.000989582,0x01
"RX","data",4.29009255,0.000989582,0x10
"RX","data",4.29113423,0.000989582,0x02
"RX","data",4.2921759,0.000989582,0x10
"RX","data",4.293217576,0.000989582,0x03
"RX","data",4.29425926,0.000989582,0x10
"RX","data",4.295300934,0.000989582,0x10
"RX","data",4.296342618,0.000989582,0x10
"RX","data",4.297384286,0.000989582,0x11
"RX","data",4.298425966,0.000989582,0x10
"RX","data",4.299467644,0.000989582,0x22
"RX","data",4.300509314,0.000989582,0x10
"RX","data",4.301550994,0.000989582,0x23
"RX","data",4.30259267,0.000989582,0x10
"RX","data",4.303634356,0.000989582,0x30
"RX","data",4.304676032,0.000989582,0x10
"RX","data",4.305717702,0.000989582,0x31
"RX","data",4.306759386,0.000989582,0x10
"RX","data",4.307801058,0.000989582,0x33
"RX","data",4.308842734,0.000989582,0x14
"RX","data",4.309884398,0.000989582,0x00
"RX","data",4.310926088,0.000989582,0x14
"RX","data",4.311967766,0.000989582,0x01
"RX","data",4.313009438,0.000989582,0x14
"RX","data",4.314051118,0.000989582,0x02
"RX","data",4.315092798,0.000989582,0x14
"RX","data",4.316134476,0.000989582,0x03
"RX","data",4.317176148,0.000989582,0x14
"RX","data",4.318217818,0.000989582,0x04
"RX","data",4.3192595,0.000989582,0x14
"RX","data",4.320301182,0.000989582,0x05
"RX","data",4.32134286,0.000989582,0x14
"RX","data",4.32238453,0.000989582,0x06
"RX","data",4.323426208,0.000989582,0x14
"RX","data",4.324467886,0.000989582,0x0E
"RX","data",4.325509562,0.000989582,0x11
"RX","data",4.326551234,0.000989582,0x16
"RX","data",4.327592918,0.000989582,0xFD
"RX","data",4.328634592,0.000989582,0x3A
"TX","data",4.345208382,0.000989582,0x03
"TX","data",4.34626372,0.000989582,0x00
"TX","data",4.347319114,0.000989582,0x00
"TX","data",4.348374538,0.000989582,0x00
"TX","data",4.349430132,0.000989582,0x51
"TX","data",4.350485372,0.000989582,0x01
"TX","data",4.351540756,0.000989582,0x10
"TX","data",4.352596008,0.000989582,0x00
"TX","data",4.353651326,0.000989582,0x00
"TX","data",4.354706638,0.000989582,0x01
"TX","data",4.355761868,0.000989582,0x10
"TX","data",4.356817126,0.000989582,0x01
"TX","data",4.357872582,0.000989582,0x00
"TX","data",4.358927976,0.000989582,0x00
"TX","data",4.359983236,0.000989582,0x10
"TX","data",4.361038466,0.000989582,0x02
"TX","data",4.362093772,0.000989582,0x00
"TX","data",4.363149006,0.000989582,0xC3
"TX","data",4.364204362,0.000989582,0x10
"TX","data",4.365259682,0.000989582,0x03
"TX","data",4.366315008,0.000989582,0x00
"TX","data",4.367374214,0.000989582,0x00
"TX","data",4.368429562,0.000989582,0x10
"TX","data",4.369484972,0.000989582,0x10
"TX","data",4.370540314,0.000989582,0xFF
"TX","data",4.371595704,0.000989582,0xFF
"TX","data",4.372651166,0.000989582,0x10
"TX","data",4.373706526,0.000989582,0x11
"TX","data",4.3747619,0.000989582,0x00
"TX","data",4.375817286,0.000989582,0x00
"TX","data",4.376872674,0.000989582,0x10
"TX","data",4.377928204,0.000989582,0x22
"TX","data",4.378983644,0.000989582,0xFF
"TX","data",4.38003874,0.000989582,0xFF
"TX","data",4.381094032,0.000989582,0x10
"TX","data",4.382149332,0.000989582,0x23
"TX","data",4.383204692,0.000989582,0xFF
"TX","data",4.384260152,0.000989582,0xFF
"TX","data",4.385315438,0.000989582,0x10
"TX","data",4.386370706,0.000989582,0x30
"TX","data",4.387438068,0.000989582,0x00
"TX","data",4.38849361,0.000989582,0x00
"TX","data",4.389548818,0.000989582,0x10
"TX","data",4.390604066,0.000989582,0x31
"TX","data",4.391659432,0.000989582,0x00
"TX","data",4.392714834,0.000989582,0x00
"TX","data",4.393770386,0.000989582,0x10
"TX","data",4.394825826,0.000989582,0x33
"TX","data",4.395881098,0.000989582,0x1B
"TX","data",4.396936396,0.000989582,0x71
"TX","data",4.397991778,0.000989582,0x14
"TX","data",4.399047246,0.000989582,0x00
"TX","data",4.400102738,0.000989582,0x00
"TX","data",4.40115811,0.000989582,0x00
"TX","data",4.402213478,0.000989582,0x14
"TX","data",4.403268864,0.000989582,0x01
"TX","data",4.40432426,0.000989582,0x00
"TX","data",4.405379688,0.000989582,0x00
"TX","data",4.40643525,0.000989582,0x14
"TX","data",4.407502854,0.000989582,0x02
"TX","data",4.408558206,0.000989582,0x00
"TX","data",4.409613366,0.000989582,0x00
"TX","data",4.410668626,0.000989582,0x14
"TX","data",4.41172386,0.000989582,0x03
"TX","data",4.412779186,0.000989582,0x00
"TX","data",4.413834594,0.000989582,0x00
"TX","data",4.414890084,0.000989582,0x14
"TX","data",4.415945442,0.000989582,0x04
"TX","data",4.417001184,0.000989582,0x00
"TX","data",4.418056398,0.000989582,0x00
"TX","data",4.419111578,0.000989582,0x14
"TX","data",4.420167016,0.000989582,0x05
"TX","data",4.421222406,0.000989582,0x00
"TX","data",4.422277756,0.000989582,0x00
"TX","data",4.423333236,0.000989582,0x14
"TX","data",4.424388542,0.000989582,0x06
"TX","data",4.425443766,0.000989582,0x00
"TX","data",4.426499176,0.000989582,0x00
"TX","data",4.427578644,0.000989582,0x14
"TX","data",4.42863407,0.000989582,0x0E
"TX","data",4.42968942,0.000989582,0x00
"TX","data",4.430744754,0.000989582,0x00
"TX","data",4.4318002,0.000989582,0x11
"TX","data",4.43285557,0.000989582,0x16
"TX","data",4.433910962,0.000989582,0xFF
"TX","data",4.434966142,0.000989582,0xFF
"TX","data",4.43602118,0.000989582,0xF3
"TX","data",4.437076632,0.000989582,0xC8
"RX","data",4.639701608,0.000989582,0x03
"RX","data",4.64074329,0.000989582,0x00
"RX","data",4.641784958,0.000989582,0x00
"RX","data",4.642826642,0.000989582,0x00
"RX","data",4.643868314,0.000989582,0x14
"RX","data",4.644909998,0.000989582,0x11
"RX","data",4.645951666,0.000989582,0x20
"RX","data",4.646993346,0.000989582,0x11
"RX","data",4.648035028,0.000989582,0x00
"RX","data",4.6490767,0.000989582,0x11
"RX","data",4.650118376,0.000989582,0x21
"RX","data",4.651160054,0.000989582,0x11
"RX","data",4.652201738,0.000989582,0x08
"RX","data",4.653243408,0.000989582,0x11
"RX","data",4.654285082,0.000989582,0x02
"RX","data",4.655326762,0.000989582,0x10
"RX","data",4.656368438,0.000989582,0xB6
"RX","data",4.657410114,0.000989582,0x11
"RX","data",4.65845179,0.000989582,0x09
"RX","data",4.659493474,0.000989582,0x11
"RX","data",4.660535146,0.000989582,0x41
"RX","data",4.66157682,0.000989582,0x10
"RX","data",4.662618494,0.000989582,0x04
"RX","data",4.663660176,0.000989582,0x11
"RX","data",4.664701848,0.000989582,0x01
"RX","data",4.665743538,0.000989582,0xFD
"RX","data",4.66678521,0.000989582,0xF0
"TX","data",4.686612966,0.000989582,0x03
"TX","data",4.687668334,0.000989582,0x00
"TX","data",4.688723664,0.000989582,0x00
"TX","data",4.68977903,0.000989582,0x00
"TX","data",4.69083447,0.000989582,0x29
"TX","data",4.691889792,0.000989582,0x01
"TX","data",4.692945276,0.000989582,0x11
"TX","data",4.694000514,0.000989582,0x20
"TX","data",4.695055886,0.000989582,0xFF
"TX","data",4.69611127,0.000989582,0xFF
"TX","data",4.697166776,0.000989582,0x11
"TX","data",4.698222114,0.000989582,0x00
"TX","data",4.699277142,0.000989582,0x00
"TX","data",4.700332598,0.000989582,0x00
"TX","data",4.701387824,0.000989582,0x11
"TX","data",4.702443264,0.000989582,0x21
"TX","data",4.70349857,0.000989582,0xFF
"TX","data",4.704553808,0.000989582,0xFF
"TX","data",4.70560918,0.000989582,0x11
"TX","data",4.706664402,0.000989582,0x08
"TX","data",4.707719764,0.000989582,0x00
"TX","data",4.708775108,0.000989582,0x00
"TX","data",4.70983062,0.000989582,0x11
"TX","data",4.710886156,0.000989582,0x02
"TX","data",4.711941522,0.000989582,0xFF
"TX","data",4.712996748,0.000989582,0xFF
"TX","data",4.71405196,0.000989582,0x10
"TX","data",4.71510725,0.000989582,0xB6
"TX","data",4.716162564,0.000989582,0xFF
"TX","data",4.717217982,0.000989582,0xFF
"TX","data",4.718273234,0.000989582,0x11
"TX","data",4.719328316,0.000989582,0x09
"TX","data",4.72038369,0.000989582,0x00
"TX","data",4.721439096,0.000989582,0x00
"TX","data",4.722498456,0.000989582,0x11
"TX","data",4.723553798,0.000989582,0x41
"TX","data",4.724609092,0.000989582,0xFF
"TX","data",4.725664556,0.000989582,0xFF
"TX","data",4.72671983,0.000989582,0x10
"TX","data",4.727775082,0.000989582,0x04
"TX","data",4.728830576,0.000989582,0xFF
"TX","data",4.729885666,0.000989582,0xFF
"TX","data",4.730940848,0.000989582,0x11
"TX","data",4.731996004,0.000989582,0x01
"TX","data",4.733051198,0.000989582,0x00
"TX","data",4.734106356,0.000989582,0x00
"TX","data",4.735161508,0.000989582,0xF1
"TX","data",4.736216682,0.000989582,0xE6
"RX","data",4.97764386,0.000989582,0x03
"RX","data",4.97868555,0.000989582,0x00
"RX","data",4.979727224,0.000989582,0x00
"RX","data",4.980768902,0.000989582,0x00
"RX","data",4.981810576,0.000989582,0x02
"RX","data",4.982852252,0.000989582,0x16
"RX","data",4.983893934,0.000989582,0x33
"RX","data",4.984935608,0.000989582,0xFF
"RX","data",4.985977288,0.000989582,0xB1
"TX","data",4.990677362,0.000989582,0x03
"TX","data",4.991732608,0.000989582,0x00
"TX","data",4.992787874,0.000989582,0x00
"TX","data",4.993843154,0.000989582,0x00
"TX","data",4.994898246,0.000989582,0x01
"TX","data",4.995953706,0.000989582,0x00
"TX","data",4.99700889,0.000989582,0xFF
"TX","data",4.998064352,0.000989582,0xFB
"RX","data",5.296731752,0.000989582,0x03
"RX","data",5.297773442,0.000989582,0x00
"RX","data",5.298815124,0.000989582,0x00
"RX","data",5.299856798,0.000989582,0x00
"RX","data",5.30089848,0.000989582,0x28
"RX","data",5.301940158,0.000989582,0x14
"RX","data",5.302981834,0.000989582,0x00
"RX","data",5.304023464,0.000989582,0x14
"RX","data",5.30506518,0.000989582,0x01
"RX","data",5.306106868,0.000989582,0x14
"RX","data",5.307148546,0.000989582,0x02
"RX","data",5.308190194,0.000989582,0x14
"RX","data",5.309231888,0.000989582,0x03
"RX","data",5.310273576,0.000989582,0x14
"RX","data",5.311315252,0.000989582,0x04
"RX","data",5.312356918,0.000989582,0x14
"RX","data",5.313398586,0.000989582,0x05
"RX","data",5.31444027,0.000989582,0x14
"RX","data",5.315481956,0.000989582,0x06
"RX","data",5.316523626,0.000989582,0x14
"RX","data",5.317565304,0.000989582,0x0E
"RX","data",5.31860699,0.000989582,0x14
"RX","data",5.319648666,0.000989582,0x07
"RX","data",5.32069034,0.000989582,0x14
"RX","data",5.321732012,0.000989582,0x0F
"RX","data",5.322773694,0.000989582,0x14
"RX","data",5.323815368,0.000989582,0x10
"RX","data",5.324857044,0.000989582,0x14
"RX","data",5.325898722,0.000989582,0x11
"RX","data",5.326940396,0.000989582,0x14
"RX","data",5.327982078,0.000989582,0x12
"RX","data",5.32902375,0.000989582,0x14
"RX","data",5.330065434,0.000989582,0x13
"RX","data",5.331107108,0.000989582,0x14
"RX","data",5.332148788,0.000989582,0x14
"RX","data",5.33319046,0.000989582,0x14
"RX","data",5.334232136,0.000989582,0x15
"RX","data",5.335273818,0.000989582,0x14
"RX","data",5.336315494,0.000989582,0x16
"RX","data",5.337357164,0.000989582,0x14
"RX","data",5.338398846,0.000989582,0x17
"RX","data",5.339440516,0.000989582,0x14
"RX","data",5.340482204,0.000989582,0x18
"RX","data",5.341523872,0.000989582,0x12
"RX","data",5.34256555,0.000989582,0x04
"RX","data",5.343607226,0.000989582,0xFD
"RX","data",5.3446489,0.000989582,0x55
"TX","data",5.352847938,0.000989582,0x03
"TX","data",5.353903378,0.000989582,0x00
"TX","data",5.354958652,0.000989582,0x00
"TX","data",5.356013926,0.000989582,0x00
"TX","data",5.357069148,0.000989582,0x51
"TX","data",5.35812446,0.000989582,0x01
"TX","data",5.35917993,0.000989582,0x14
"TX","data",5.360235216,0.000989582,0x00
"TX","data",5.361290732,0.000989582,0x00
"TX","data",5.362346056,0.000989582,0x00
"TX","data",5.363401506,0.000989582,0x14
"TX","data",5.364456854,0.000989582,0x01
"TX","data",5.365524306,0.000989582,0x00
"TX","data",5.366579716,0.000989582,0x00
"TX","data",5.36763488,0.000989582,0x14
"TX","data",5.368690224,0.000989582,0x02
"TX","data",5.369745494,0.000989582,0x00
"TX","data",5.370801004,0.000989582,0x00
"TX","data",5.371856394,0.000989582,0x14
"TX","data",5.37291179,0.000989582,0x03
"TX","data",5.373967298,0.000989582,0x00
"TX","data",5.37502285,0.000989582,0x00
"TX","data",5.376078694,0.000989582,0x14
"TX","data",5.377134068,0.000989582,0x04
"TX","data",5.378189478,0.000989582,0x00
"TX","data",5.379244918,0.000989582,0x00
"TX","data",5.380300264,0.000989582,0x14
"TX","data",5.381355628,0.000989582,0x05
"TX","data",5.382411026,0.000989582,0x00
"TX","data",5.383466464,0.000989582,0x00
"TX","data",5.384521868,0.000989582,0x14
"TX","data",5.385589344,0.000989582,0x06
"TX","data",5.38664471,0.000989582,0x00
"TX","data",5.387699992,0.000989582,0x00
"TX","data",5.38875555,0.000989582,0x14
"TX","data",5.38981093,0.000989582,0x0E
"TX","data",5.390866284,0.000989582,0x00
"TX","data",5.391921708,0.000989582,0x00
"TX","data",5.392977014,0.000989582,0x14
"TX","data",5.3940322,0.000989582,0x07
"TX","data",5.395087564,0.000989582,0xFF
"TX","data",5.396143026,0.000989582,0xFF
"TX","data",5.397198218,0.000989582,0x14
"TX","data",5.398253468,0.000989582,0x0F
"TX","data",5.399308782,0.000989582,0x00
"TX","data",5.400364202,0.000989582,0x00
"TX","data",5.401419494,0.000989582,0x14
"TX","data",5.402474692,0.000989582,0x10
"TX","data",5.40352995,0.000989582,0x00
"TX","data",5.404585248,0.000989582,0x00
"TX","data",5.405652464,0.000989582,0x14
"TX","data",5.406707778,0.000989582,0x11
"TX","data",5.407763164,0.000989582,0x00
"TX","data",5.408818544,0.000989582,0x00
"TX","data",5.409873786,0.000989582,0x14
"TX","data",5.410928944,0.000989582,0x12
"TX","data",5.411984166,0.000989582,0x00
"TX","data",5.41303961,0.000989582,0x00
"TX","data",5.414094784,0.000989582,0x14
"TX","data",5.415149866,0.000989582,0x13
"TX","data",5.416204934,0.000989582,0x00
"TX","data",5.417260348,0.000989582,0x00
"TX","data",5.418315582,0.000989582,0x14
"TX","data",5.419370822,0.000989582,0x14
"TX","data",5.420426276,0.000989582,0x00
"TX","data",5.42148153,0.000989582,0x00
"TX","data",5.422536878,0.000989582,0x14
"TX","data",5.423592162,0.000989582,0x15
"TX","data",5.424647464,0.000989582,0x00
"TX","data",5.425714618,0.000989582,0x00
"TX","data",5.426769942,0.000989582,0x14
"TX","data",5.427825164,0.000989582,0x16
"TX","data",5.428880432,0.000989582,0x00
"TX","data",5.429935718,0.000989582,0x00
"TX","data",5.430991054,0.000989582,0x14
"TX","data",5.432046504,0.000989582,0x17
"TX","data",5.433101928,0.000989582,0x00
"TX","data",5.434157126,0.000989582,0x00
"TX","data",5.43521276,0.000989582,0x14
"TX","data",5.4362681,0.000989582,0x18
"TX","data",5.437323374,0.000989582,0x00
"TX","data",5.438378614,0.000989582,0x00
"TX","data",5.439434052,0.000989582,0x12
"TX","data",5.440489564,0.000989582,0x04
"TX","data",5.441545028,0.000989582,0x00
"TX","data",5.442600334,0.000989582,0x00
"TX","data",5.443655454,0.000989582,0xFB
"TX","data",5.444710796,0.000989582,0x2D
"RX","data",5.655715906,0.000989582,0x03
"RX","data",5.656757584,0.000989582,0x00
"RX","data",5.657799268,0.000989582,0x00
"RX","data",5.658840946,0.000989582,0x00
"RX","data",5.659882624,0.000989582,0x0E
"RX","data",5.660924292,0.000989582,0x00
"RX","data",5.661965972,0.000989582,0x01
"RX","data",5.66300765,0.000989582,0x52
"RX","data",5.664049326,0.000989582,0x00
"RX","data",5.665091004,0.000989582,0xF0
"RX","data",5.666132678,0.000989582,0x01
"RX","data",5.66717436,0.000989582,0x52
"RX","data",5.668216034,0.000989582,0x06
"RX","data",5.66925771,0.000989582,0x11
"RX","data",5.670299388,0.000989582,0x4D
"RX","data",5.671341066,0.000989582,0x10
"RX","data",5.67238274,0.000989582,0xB5
"RX","data",5.673424412,0.000989582,0x10
"RX","data",5.674466076,0.000989582,0x99
"RX","data",5.675507768,0.000989582,0xFC
"RX","data",5.676549446,0.000989582,0x86
"TX","data",5.693924018,0.000989582,0x03
"TX","data",5.6949793,0.000989582,0x00
"TX","data",5.696034604,0.000989582,0x00
"TX","data",5.697089944,0.000989582,0x00
"TX","data",5.698145456,0.000989582,0x1D
"TX","data",5.699200812,0.000989582,0x01
"TX","data",5.700256048,0.000989582,0x00
"TX","data",5.701311446,0.000989582,0x01
"TX","data",5.70236674,0.000989582,0x00
"TX","data",5.70342209,0.000989582,0x01
"TX","data",5.704477338,0.000989582,0x52
"TX","data",5.705532502,0.000989582,0x00
"TX","data",5.706599808,0.000989582,0xFF
"TX","data",5.707655256,0.000989582,0xFF
"TX","data",5.708710574,0.000989582,0xF0
"TX","data",5.70976591,0.000989582,0x01
"TX","data",5.71082116,0.000989582,0x00
"TX","data",5.711876372,0.000989582,0x00
"TX","data",5.712931718,0.000989582,0x52
"TX","data",5.713987084,0.000989582,0x06
"TX","data",5.715042354,0.000989582,0xFF
"TX","data",5.71609768,0.000989582,0xFF
"TX","data",5.71715291,0.000989582,0x11
"TX","data",5.71820839,0.000989582,0x4D
"TX","data",5.719263588,0.000989582,0x00
"TX","data",5.72031887,0.000989582,0x00
"TX","data",5.721374156,0.000989582,0x10
"TX","data",5.72242943,0.000989582,0xB5
"TX","data",5.723484704,0.000989582,0x00
"TX","data",5.72453997,0.000989582,0x00
"TX","data",5.725595364,0.000989582,0x10
"TX","data",5.72666282,0.000989582,0x99
"TX","data",5.727717988,0.000989582,0xFF
"TX","data",5.728773254,0.000989582,0xFF
"TX","data",5.729828612,0.000989582,0xF6
"TX","data",5.73088406,0.000989582,0x7B
"RX","data",5.986678874,0.000989582,0x05
"RX","data",5.987720552,0.000989582,0x00
"RX","data",5.988762228,0.000989582,0x00
"RX","data",5.989803912,0.000989582,0x00
"RX","data",5.990845586,0.000989582,0x14
"RX","data",5.991887262,0.000989582,0x52
"RX","data",5.992928932,0.000989582,0x01
"RX","data",5.993970592,0.000989582,0x00
"RX","data",5.995012288,0.000989582,0x00
"RX","data",5.99605397,0.000989582,0x52
"RX","data",5.997095644,0.000989582,0x30
"RX","data",5.998137316,0.000989582,0x00
"RX","data",5.999179,0.000989582,0x03
"RX","data",6.000220672,0.000989582,0x52
"RX","data",6.001262356,0.000989582,0x31
"RX","data",6.00230401,0.000989582,0x00
"RX","data",6.003345708,0.000989582,0x03
"RX","data",6.004387384,0.000989582,0x52
"RX","data",6.005429054,0.000989582,0x33
"RX","data",6.006470736,0.000989582,0x00
"RX","data",6.00751241,0.000989582,0x00
"RX","data",6.008554088,0.000989582,0xF2
"RX","data",6.009595766,0.000989582,0x00
"RX","data",6.01063744,0.000989582,0x01
"RX","data",6.01167912,0.000989582,0x00
"RX","data",6.012720798,0.000989582,0xFD
"RX","data",6.013762474,0.000989582,0x10
"TX","data",6.036182212,0.000989582,0x05
"TX","data",6.037237362,0.000989582,0x00
"TX","data",6.038292586,0.000989582,0x00
"TX","data",6.039347764,0.000989582,0x00
"TX","data",6.04040276,0.000989582,0x01
"TX","data",6.041457888,0.000989582,0x01
"TX","data",6.042513158,0.000989582,0xFF
"TX","data",6.04356852,0.000989582,0xF8
"RX","data",6.324725302,0.000989582,0x03
"RX","data",6.325766972,0.000989582,0x00
"RX","data",6.326808654,0.000989582,0x00
"RX","data",6.32785033,0.000989582,0x00
"RX","data",6.32889198,0.000989582,0x28
"RX","data",6.329933678,0.000989582,0x10
"RX","data",6.33097536,0.000989582,0x00
"RX","data",6.332017038,0.000989582,0x10
"RX","data",6.333058718,0.000989582,0x01
"RX","data",6.33410039,0.000989582,0x10
"RX","data",6.335142072,0.000989582,0x02
"RX","data",6.336183744,0.000989582,0x10
"RX","data",6.33722542,0.000989582,0x03
"RX","data",6.338267092,0.000989582,0x10
"RX","data",6.339308772,0.000989582,0x10
"RX","data",6.340350452,0.000989582,0x10
"RX","data",6.341392136,0.000989582,0x11
"RX","data",6.34243381,0.000989582,0x10
"RX","data",6.343475486,0.000989582,0x22
"RX","data",6.344517158,0.000989582,0x10
"RX","data",6.345558838,0.000989582,0x23
"RX","data",6.346600518,0.000989582,0x10
"RX","data",6.347642198,0.000989582,0x30
"RX","data",6.348683868,0.000989582,0x10
"RX","data",6.349725542,0.000989582,0x31
"RX","data",6.350767216,0.000989582,0x10
"RX","data",6.351808898,0.000989582,0x33
"RX","data",6.352850566,0.000989582,0x14
"RX","data",6.353892254,0.000989582,0x00
"RX","data",6.354933934,0.000989582,0x14
"RX","data",6.355975604,0.000989582,0x01
"RX","data",6.357017288,0.000989582,0x14
"RX","data",6.358058956,0.000989582,0x02
"RX","data",6.359100636,0.000989582,0x14
"RX","data",6.36014231,0.000989582,0x03
"RX","data",6.361183982,0.000989582,0x14
"RX","data",6.362225666,0.000989582,0x04
"RX","data",6.36326735,0.000989582,0x14
"RX","data",6.36430901,0.000989582,0x05
"RX","data",6.365350696,0.000989582,0x14
"RX","data",6.366392376,0.000989582,0x06
"RX","data",6.367434048,0.000989582,0x14
"RX","data",6.368475726,0.000989582,0x0E
"RX","data",6.369517404,0.000989582,0x11
"RX","data",6.370559078,0.000989582,0x16
"RX","data",6.371600758,0.000989582,0xFD
"RX","data",6.372642436,0.000989582,0x3A
"TX","data",6.3791517,0.000989582,0x03
"TX","data",6.380206988,0.000989582,0x00
"TX","data",6.381262374,0.000989582,0x00
"TX","data",6.382317754,0.000989582,0x00
"TX","data",6.383373054,0.000989582,0x51
"TX","data",6.384428312,0.000989582,0x01
"TX","data",6.385483772,0.000989582,0x10
"TX","data",6.386539212,0.000989582,0x00
"TX","data",6.387594508,0.000989582,0x00
"TX","data",6.388649798,0.000989582,0x01
"TX","data",6.38970533,0.000989582,0x10
"TX","data",6.39076056,0.000989582,0x01
"TX","data",6.39181589,0.000989582,0x00
"TX","data",6.392871254,0.000989582,0x00
"TX","data",6.393926484,0.000989582,0x10
"TX","data",6.394981786,0.000989582,0x02
"TX","data",6.396041036,0.000989582,0x00
"TX","data",6.397096346,0.000989582,0xC3
"TX","data",6.398151626,0.000989582,0x10
"TX","data",6.399206888,0.000989582,0x03
"TX","data",6.400262208,0.000989582,0x00
"TX","data",6.401317396,0.000989582,0x00
"TX","data",6.402372686,0.000989582,0x10
"TX","data",6.403428124,0.000989582,0x10
"TX","data",6.404483346,0.000989582,0xFF
"TX","data",6.405538726,0.000989582,0xFF
"TX","data",6.406593934,0.000989582,0x10
"TX","data",6.407649056,0.000989582,0x11
"TX","data",6.408704218,0.000989582,0x00
"TX","data",6.409759306,0.000989582,0x00
"TX","data",6.410814506,0.000989582,0x10
"TX","data",6.411869868,0.000989582,0x22
"TX","data",6.412925172,0.000989582,0xFF
"TX","data",6.4139804,0.000989582,0xFF
"TX","data",6.415035716,0.000989582,0x10
"TX","data",6.416090906,0.000989582,0x23
"TX","data",6.417146358,0.000989582,0xFF
"TX","data",6.418201784,0.000989582,0xFF
"TX","data",6.41925697,0.000989582,0x10
"TX","data",6.4203122,0.000989582,0x30
"TX","data",6.421367982,0.000989582,0x00
"TX","data",6.422423154,0.000989582,0x00
"TX","data",6.42347858,0.000989582,0x10
"TX","data",6.424533916,0.000989582,0x31
"TX","data",6.425589064,0.000989582,0x00
"TX","data",6.426644302,0.000989582,0x00
"TX","data",6.427699532,0.000989582,0x10
"TX","data",6.428754936,0.000989582,0x33
"TX","data",6.429810276,0.000989582,0x1B
"TX","data",6.430865514,0.000989582,0x71
