name,type,start_time,duration,"data"
"TX","data",3.196515154,0.000989582,0x00
"TX","data",3.197570366,0.000989582,0x00
"TX","data",3.198625634,0.000989582,0x00
"TX","data",3.199681106,0.000989582,0x11
"TX","data",3.200736614,0.000989582,0x21
"TX","data",3.201791822,0.000989582,0xFF
"TX","data",3.202847004,0.000989582,0xFF
"TX","data",3.20390213,0.000989582,0x11
"TX","data",3.20495723,0.000989582,0x08
"TX","data",3.206012336,0.000989582,0x00
"TX","data",3.20706754,0.000989582,0x00
"TX","data",3.20812266,0.000989582,0x11
"TX","data",3.209177844,0.000989582,0x02
"TX","data",3.210233232,0.000989582,0xFF
"TX","data",3.211288422,0.000989582,0xFF
"TX","data",3.212343706,0.000989582,0x10
"TX","data",3.213398976,0.000989582,0xB6
"TX","data",3.2144542,0.000989582,0xFF
"TX","data",3.215509412,0.000989582,0xFF
"TX","data",3.216564606,0.000989582,0x11
"TX","data",3.217619888,0.000989582,0x09
"TX","data",3.218675342,0.000989582,0x00
"TX","data",3.219730678,0.000989582,0x00
"TX","data",3.220785802,0.000989582,0x11
"TX","data",3.22184097,0.000989582,0x41
"TX","data",3.22289605,0.000989582,0xFF
"TX","data",3.223951184,0.000989582,0xFF
"TX","data",3.225006378,0.000989582,0x10
"TX","data",3.226061628,0.000989582,0x04
"TX","data",3.227116778,0.000989582,0xFF
"TX","data",3.228171928,0.000989582,0xFF
"TX","data",3.229227198,0.000989582,0x11
"TX","data",3.230282408,0.000989582,0x01
"TX","data",3.231337704,0.000989582,0x00
"TX","data",3.23239292,0.000989582,0x00
"TX","data",3.2334481,0.000989582,0xF1
"TX","data",3.234503372,0.000989582,0xE6
"RX","data",3.473052442,0.000989582,0x03
"RX","data",3.474094122,0.000989582,0x00
"RX","data",3.475135788,0.000989582,0x00
"RX","data",3.47617747,0.000989582,0x00
"RX","data",3.477219154,0.000989582,0x02
"RX","data",3.47826083,0.000989582,0x16
"RX","data",3.479302508,0.000989582,0x37
"RX","data",3.48034418,0.000989582,0xFF
"RX","data",3.48138586,0.000989582,0xAD
"TX","data",3.49497744,0.000989582,0x03
"TX","data",3.496032552,0.000989582,0x00
"TX","data",3.497087778,0.000989582,0x00
"TX","data",3.498142868,0.000989582,0x00
"TX","data",3.499197968,0.000989582,0x01
"TX","data",3.50025298,0.000989582,0x00
"TX","data",3.501308004,0.000989582,0xFF
"TX","data",3.502363158,0.000989582,0xFB
"RX","data",3.792036092,0.000989582,0x03
"RX","data",3.793077786,0.000989582,0x00
"RX","data",3.794119456,0.000989582,0x00
"RX","data",3.795161138,0.000989582,0x00
"RX","data",3.796202818,0.000989582,0x16
"RX","data",3.797244484,0.000989582,0x11
"RX","data",3.79828617,0.000989582,0x57
"RX","data",3.799327844,0.000989582,0x11
"RX","data",3.800369516,0.000989582,0x5B
"RX","data",3.801411194,0.000989582,0x11
"RX","data",3.802452872,0.000989582,0x6A
"RX","data",3.803494548,0.000989582,0x11
"RX","data",3.80453622,0.000989582,0xEE
"RX","data",3.805577902,0.000989582,0x14
"RX","data",3.806619578,0.000989582,0x08
"RX","data",3.807661258,0.000989582,0x14
"RX","data",3.808702928,0.000989582,0x09
"RX","data",3.80974461,0.000989582,0x14
"RX","data",3.810786284,0.000989582,0x0A
"RX","data",3.81182796,0.000989582,0x14
"RX","data",3.81286964,0.000989582,0x0B
"RX","data",3.813911312,0.000989582,0x14
"RX","data",3.81495299,0.000989582,0x0C
"RX","data",3.815994666,0.000989582,0x14
"RX","data",3.817036338,0.000989582,0x0D
"RX","data",3.818078018,0.000989582,0x40
"RX","data",3.8191197,0.000989582,0x00
"RX","data",3.820161374,0.000989582,0xFC
"RX","data",3.821203044,0.000989582,0xA1
"TX","data",3.840380362,0.000989582,0x03
"TX","data",3.841435544,0.000989582,0x00
"TX","data",3.842490546,0.000989582,0x00
"TX","data",3.843545586,0.000989582,0x00
"TX","data",3.844601262,0.000989582,0x01
"TX","data",3.845656498,0.000989582,0x00
"TX","data",3.846711666,0.000989582,0xFF
"TX","data",3.84776673,0.000989582,0xFB
