name,type,start_time,duration,"data"
"RX","data",3.929673548,0.000989582,0x16
"RX","data",3.930715242,0.000989582,0xFD
"RX","data",3.931756914,0.000989582,0x3A
"TX","data",3.944677626,0.000989582,0x03
"TX","data",3.94573299,0.000989582,0x00
"TX","data",3.946788334,0.000989582,0x00
"TX","data",3.947843682,0.000989582,0x00
"TX","data",3.948898916,0.000989582,0x51
"TX","data",3.949954088,0.000989582,0x01
"TX","data",3.951009546,0.000989582,0x10
"TX","data",3.952064908,0.000989582,0x00
"TX","data",3.953120246,0.000989582,0x00
"TX","data",3.95417557,0.000989582,0x01
"TX","data",3.95523085,0.000989582,0x10
"TX","data",3.956286168,0.000989582,0x01
"TX","data",3.957341528,0.000989582,0x00
"TX","data",3.958396758,0.000989582,0x04
"TX","data",3.959452054,0.000989582,0x10
"TX","data",3.960507322,0.000989582,0x02
"TX","data",3.961562562,0.000989582,0x00
"TX","data",3.962617762,0.000989582,0xC3
"TX","data",3.963672856,0.000989582,0x10
"TX","data",3.964728192,0.000989582,0x03
"TX","data",3.965783574,0.000989582,0x00
"TX","data",3.966838866,0.000989582,0x00
"TX","data",3.967894252,0.000989582,0x10
"TX","data",3.968949558,0.000989582,0x10
"TX","data",3.970004946,0.000989582,0xFF
"TX","data",3.971060114,0.000989582,0xFF
"TX","data",3.972115346,0.000989582,0x10
"TX","data",3.973170454,0.000989582,0x11
"TX","data",3.974225634,0.000989582,0x00
"TX","data",3.975280904,0.000989582,0x00
"TX","data",3.976336206,0.000989582,0x10
"TX","data",3.977391276,0.000989582,0x22
"TX","data",3.978446442,0.000989582,0xFF
"TX","data",3.979501458,0.000989582,0xFF
"TX","data",3.980556754,0.000989582,0x10
"TX","data",3.981611956,0.000989582,0x23
"TX","data",3.982667336,0.000989582,0xFF
"TX","data",3.983722624,0.000989582,0xFF
"TX","data",3.984777852,0.000989582,0x10
"TX","data",3.985833394,0.000989582,0x30
"TX","data",3.986888372,0.000989582,0x00
"TX","data",3.987943772,0.000989582,0x00
"TX","data",3.988998976,0.000989582,0x10
"TX","data",3.990054126,0.000989582,0x31
"TX","data",3.99110924,0.000989582,0x00
"TX","data",3.99216459,0.000989582,0x00
"TX","data",3.993219816,0.000989582,0x10
"TX","data",3.994275126,0.000989582,0x33
"TX","data",3.995330272,0.000989582,0x1B
"TX","data",3.996385326,0.000989582,0x71
"TX","data",3.99744072,0.000989582,0x14
"TX","data",3.998495942,0.000989582,0x00
"TX","data",3.999550916,0.000989582,0x00
"TX","data",4.000606092,0.000989582,0x00
"TX","data",4.001661208,0.000989582,0x14
"TX","data",4.002716432,0.000989582,0x01
"TX","data",4.00377161,0.000989582,0x00
"TX","data",4.0048269,0.000989582,0x00
"TX","data",4.00588207,0.000989582,0x14
"TX","data",4.006937198,0.000989582,0x02
"TX","data",4.007992594,0.000989582,0x00
"TX","data",4.0090559,0.000989582,0x00
"TX","data",4.010111018,0.000989582,0x14
"TX","data",4.011166242,0.000989582,0x03
"TX","data",4.01222145,0.000989582,0x00
"TX","data",4.013276402,0.000989582,0x00
"TX","data",4.014331468,0.000989582,0x14
"TX","data",4.01538654,0.000989582,0x04
"TX","data",4.016441696,0.000989582,0x00
"TX","data",4.017496826,0.000989582,0x00
"TX","data",4.01855179,0.000989582,0x14
"TX","data",4.019606882,0.000989582,0x05
"TX","data",4.02066193,0.000989582,0x00
"TX","data",4.021717058,0.000989582,0x00
"TX","data",4.022772188,0.000989582,0x14
"TX","data",4.023827302,0.000989582,0x06
"TX","data",4.02488254,0.000989582,0x00
"TX","data",4.025937636,0.000989582,0x00
"TX","data",4.026992746,0.000989582,0x14
"TX","data",4.028047616,0.000989582,0x0E
"TX","data",4.02911489,0.000989582,0x00
"TX","data",4.030170074,0.000989582,0x00
"TX","data",4.031225386,0.000989582,0x11
"TX","data",4.032280648,0.000989582,0x16
"TX","data",4.033335898,0.000989582,0xFF
"TX","data",4.03439099,0.000989582,0xFF
"TX","data",4.035446356,0.000989582,0xF3
"TX","data",4.036501434,0.000989582,0xC4
"RX","data",4.242823946,0.000989582,0x03
"RX","data",4.243865634,0.000989582,0x00
"RX","data",4.244907302,0.000989582,0x00
"RX","data",4.245948982,0.000989582,0x00
"RX","data",4.24699066,0.000989582,0x14
"RX","data",4.24803233,0.000989582,0x11
"RX","data",4.249074012,0.000989582,0x20
"RX","data",4.25011569,0.000989582,0x11
"RX","data",4.251157372,0.000989582,0x00
"RX","data",4.252199044,0.000989582,0x11
"RX","data",4.253240718,0.000989582,0x21
"RX","data",4.254282398,0.000989582,0x11
"RX","data",4.255324072,0.000989582,0x08
"RX","data",4.256365748,0.000989582,0x11
"RX","data",4.25740743,0.000989582,0x02
"RX","data",4.258449108,0.000989582,0x10
"RX","data",4.259490782,0.000989582,0xB6
"RX","data",4.260532456,0.000989582,0x11
"RX","data",4.261574136,0.000989582,0x09
"RX","data",4.262615814,0.000989582,0x11
"RX","data",4.263657494,0.000989582,0x41
"RX","data",4.264699166,0.000989582,0x10
"RX","data",4.265740846,0.000989582,0x04
"RX","data",4.26678252,0.000989582,0x11
"RX","data",4.267824194,0.000989582,0x01
"RX","data",4.268865874,0.000989582,0xFD
"RX","data",4.269907548,0.000989582,0xF0
"TX","data",4.292548208,0.000989582,0x03
"TX","data",4.293603464,0.000989582,0x00
"TX","data",4.294658782,0.000989582,0x00
"TX","data",4.295714076,0.000989582,0x00
"TX","data",4.296769008,0.000989582,0x29
"TX","data",4.297824524,0.000989582,0x01
"TX","data",4.298879858,0.000989582,0x11
"TX","data",4.299935102,0.000989582,0x20
"TX","data",4.300990402,0.000989582,0xFF
"TX","data",4.302045588,0.000989582,0xFF
"TX","data",4.30310076,0.000989582,0x11
"TX","data",4.304155852,0.000989582,0x00
"TX","data",4.305211096,0.000989582,0x00
"TX","data",4.306266212,0.000989582,0x00
"TX","data",4.307321616,0.000989582,0x11
"TX","data",4.308377072,0.000989582,0x21
"TX","data",4.309432418,0.000989582,0xFF
"TX","data",4.310487618,0.000989582,0xFF
"TX","data",4.311542806,0.000989582,0x11
"TX","data",4.312598258,0.000989582,0x08
"TX","data",4.31365325,0.000989582,0x00
"TX","data",4.314708522,0.000989582,0x00
"TX","data",4.315763828,0.000989582,0x11
"TX","data",4.316819184,0.000989582,0x02
"TX","data",4.31787406,0.000989582,0xFF
"TX","data",4.31892938,0.000989582,0xFF
"TX","data",4.319984606,0.000989582,0x10
"TX","data",4.321039918,0.000989582,0xB6
"TX","data",4.322095164,0.000989582,0xFF
"TX","data",4.323150506,0.000989582,0xFF
"TX","data",4.324205776,0.000989582,0x11
"TX","data",4.325260962,0.000989582,0x09
"TX","data",4.326316092,0.000989582,0x00
"TX","data",4.32737141,0.000989582,0x00
"TX","data",4.32842655,0.000989582,0x11
"TX","data",4.329481826,0.000989582,0x41
"TX","data",4.330537134,0.000989582,0xFF
"TX","data",4.331592498,0.000989582,0xFF
"TX","data",4.332647826,0.000989582,0x10
"TX","data",4.333702966,0.000989582,0x04
"TX","data",4.334758138,0.000989582,0xFF
"TX","data",4.335813506,0.000989582,0xFF
"TX","data",4.336869038,0.000989582,0x11
"TX","data",4.337924116,0.000989582,0x01
"TX","data",4.338979288,0.000989582,0x00
"TX","data",4.340034416,0.000989582,0x00
"TX","data",4.341089676,0.000989582,0xF1
"TX","data",4.342144692,0.000989582,0xE6
